73	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
74	SM_STATE	_state_regenerate	Init
2436792	SENSORS_VALUES	78	0	1	45.10	30.6	23.8	29.25	54.1	19.1	24.32	68.7	18.2	95.50	25.94
2438792	SENSORS_VALUES	78	0	1	45.10	30.6	23.8	29.24	54.1	19.0	24.31	68.7	18.2	95.50	25.88
2440791	SENSORS_VALUES	78	0	1	45.12	30.6	23.8	29.26	54.1	19.1	24.31	68.7	18.2	95.50	25.88
2442791	SENSORS_VALUES	78	0	1	45.13	30.6	23.9	29.25	54.1	19.1	24.29	68.7	18.2	95.50	25.88
2444792	SENSORS_VALUES	78	0	1	45.13	30.6	23.8	29.24	54.1	19.0	24.31	68.7	18.2	95.50	25.94
2446792	SENSORS_VALUES	78	0	1	45.13	30.6	23.9	29.25	54.0	19.0	24.31	68.7	18.2	95.56	25.88
2448791	SENSORS_VALUES	78	0	1	45.13	30.6	23.8	29.25	54.1	19.0	24.31	68.7	18.2	95.56	25.94
2450792	SENSORS_VALUES	78	0	1	45.12	30.6	23.8	29.25	54.0	19.0	24.31	68.7	18.2	95.56	25.88
2452791	SENSORS_VALUES	78	0	1	45.13	30.6	23.9	29.26	54.1	19.1	24.31	68.7	18.2	95.56	25.94
2454791	SENSORS_VALUES	78	0	1	45.12	30.6	23.8	29.24	54.0	19.0	24.34	68.6	18.2	95.56	25.94
2456791	SENSORS_VALUES	78	0	1	45.15	30.5	23.8	29.25	54.0	19.0	24.32	68.6	18.2	95.56	25.94
2458791	SENSORS_VALUES	78	0	1	45.13	30.5	23.8	29.25	54.1	19.0	24.31	68.7	18.2	95.63	25.94
2460792	SENSORS_VALUES	78	0	1	45.15	30.6	23.9	29.25	54.0	19.0	24.31	68.6	18.2	95.56	25.88
2462791	SENSORS_VALUES	78	0	1	45.15	30.6	23.8	29.28	54.1	19.1	24.32	68.6	18.2	95.63	25.94
2464791	SENSORS_VALUES	78	0	1	45.15	30.6	23.8	29.25	54.0	19.0	24.29	68.6	18.2	95.63	25.94
2466792	SENSORS_VALUES	78	0	1	45.13	30.5	23.8	29.28	54.0	19.1	24.34	68.6	18.2	95.63	25.94
2468791	SENSORS_VALUES	78	0	1	45.15	30.5	23.8	29.28	54.0	19.1	24.31	68.5	18.2	95.63	25.94
2470791	SENSORS_VALUES	78	0	1	45.13	30.5	23.8	29.25	54.0	19.0	24.35	68.5	18.2	95.63	25.94
2472792	SENSORS_VALUES	78	0	1	45.15	30.6	23.9	29.26	54.0	19.0	24.35	68.6	18.2	95.63	25.94
2474791	SENSORS_VALUES	78	0	1	45.13	30.5	23.8	29.29	54.0	19.1	24.34	68.5	18.2	95.63	25.94
2476791	SENSORS_VALUES	78	0	1	45.16	30.5	23.8	29.28	54.0	19.1	24.34	68.5	18.2	95.69	25.94
2478791	SENSORS_VALUES	78	0	1	45.17	30.5	23.9	29.28	54.0	19.1	24.36	68.5	18.2	95.69	25.94
2480791	SENSORS_VALUES	78	0	1	45.16	30.6	23.9	29.25	54.0	19.0	24.32	68.5	18.2	95.69	25.88
2482791	SENSORS_VALUES	78	0	1	45.16	30.5	23.8	29.26	54.0	19.0	24.35	68.5	18.2	95.69	25.94
2484791	SENSORS_VALUES	78	0	1	45.15	30.6	23.8	29.26	54.0	19.0	24.35	68.5	18.2	95.69	25.94
2486791	SENSORS_VALUES	78	0	1	45.16	30.6	23.9	29.26	54.0	19.0	24.35	68.4	18.2	95.69	25.94
2488792	SENSORS_VALUES	78	0	1	45.17	30.5	23.8	29.26	54.0	19.0	24.39	68.5	18.3	95.69	25.94
2490791	SENSORS_VALUES	78	0	1	45.17	30.5	23.8	29.28	54.0	19.0	24.36	68.4	18.2	95.75	25.94
2492791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.28	54.0	19.0	24.36	68.4	18.2	95.75	25.94
2494791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.26	53.9	19.0	24.36	68.3	18.2	95.75	25.94
2496791	SENSORS_VALUES	78	0	1	45.17	30.5	23.8	29.28	54.0	19.1	24.36	68.3	18.2	95.75	25.94
2498791	SENSORS_VALUES	78	0	1	45.22	30.5	23.9	29.28	54.0	19.0	24.39	68.3	18.2	95.75	25.94
2500791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.26	54.0	19.0	24.40	68.3	18.2	95.75	25.94
2502792	SENSORS_VALUES	78	0	1	45.19	30.5	23.9	29.25	53.9	19.0	24.40	68.2	18.2	95.75	25.94
2504791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.29	54.0	19.1	24.42	68.2	18.2	95.75	25.94
2506792	SENSORS_VALUES	78	0	1	45.22	30.5	23.9	29.29	53.9	19.0	24.42	68.2	18.2	95.75	25.94
2508791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.26	53.9	19.0	24.42	68.2	18.2	95.75	25.94
2510791	SENSORS_VALUES	78	0	1	45.19	30.5	23.9	29.26	53.9	19.0	24.42	68.2	18.2	95.75	25.94
2512791	SENSORS_VALUES	78	0	1	45.22	30.5	23.9	29.29	53.9	19.0	24.43	68.1	18.2	95.75	25.94
2514793	SENSORS_VALUES	78	0	1	45.24	30.5	23.9	29.28	53.9	19.0	24.42	68.1	18.2	95.75	25.94
2516791	SENSORS_VALUES	78	0	1	45.20	30.5	23.9	29.29	53.9	19.0	24.43	68.1	18.2	95.81	25.94
2518791	SENSORS_VALUES	78	0	1	45.22	30.5	23.9	29.26	53.9	19.0	24.45	68.0	18.2	95.81	25.94
2520791	SENSORS_VALUES	78	0	1	45.23	30.5	23.9	29.31	53.9	19.0	24.45	68.0	18.2	95.81	25.94
2522791	SENSORS_VALUES	78	0	1	45.23	30.5	23.9	29.26	53.9	19.0	24.43	68.0	18.2	95.81	25.94
2524792	SENSORS_VALUES	78	0	1	45.24	30.5	23.9	29.28	53.9	19.0	24.45	68.0	18.2	95.81	25.94
2526791	SENSORS_VALUES	78	0	1	45.24	30.4	23.9	29.29	53.9	19.0	24.46	67.9	18.2	95.81	25.94
2528792	SENSORS_VALUES	78	0	1	45.23	30.5	23.9	29.29	53.9	19.0	24.45	67.9	18.2	95.81	25.94
2530800	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.31	53.9	19.0	24.46	67.9	18.2	95.81	25.94
2532791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.29	53.9	19.0	24.49	67.9	18.2	95.81	25.94
2534791	SENSORS_VALUES	78	0	1	45.27	30.5	23.9	29.29	53.9	19.0	24.48	67.9	18.2	95.81	25.94
2536793	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.29	53.9	19.0	24.48	67.8	18.2	95.81	26.00
2538792	SENSORS_VALUES	78	0	1	45.24	30.5	23.9	29.31	53.9	19.1	24.48	67.8	18.2	95.81	25.94
2540791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.29	53.9	19.0	24.49	67.8	18.2	95.81	26.00
2542791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.29	53.9	19.0	24.46	67.8	18.2	95.88	25.94
2544791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.31	53.9	19.0	24.48	67.8	18.2	95.88	25.94
2546792	SENSORS_VALUES	78	0	1	45.26	30.4	23.9	29.28	53.9	19.0	24.49	67.8	18.2	95.88	25.94
2548791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.28	53.8	19.0	24.48	67.8	18.2	95.88	26.00
2550792	SENSORS_VALUES	78	0	1	45.27	30.4	23.9	29.29	53.9	19.0	24.49	67.7	18.2	95.88	25.94
2552791	SENSORS_VALUES	78	0	1	45.27	30.4	23.9	29.29	53.9	19.0	24.51	67.7	18.2	95.88	25.88
2554791	SENSORS_VALUES	78	0	1	45.26	30.5	23.9	29.31	53.8	19.0	24.49	67.7	18.2	95.88	25.94
2556792	SENSORS_VALUES	78	0	1	45.27	30.4	23.9	29.29	53.9	19.0	24.49	67.7	18.2	95.88	25.94
2558793	SENSORS_VALUES	78	0	1	45.29	30.4	23.9	29.32	53.9	19.0	24.49	67.7	18.2	95.88	25.94
2560791	SENSORS_VALUES	78	0	1	45.26	30.4	23.9	29.31	53.8	19.0	24.51	67.6	18.2	95.88	25.94
2562791	SENSORS_VALUES	78	0	1	45.27	30.4	23.9	29.32	53.8	19.0	24.51	67.6	18.2	95.88	25.94
2564791	SENSORS_VALUES	78	0	1	45.27	30.5	23.9	29.29	53.8	19.0	24.52	67.6	18.2	95.88	25.94
2566792	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.29	53.8	19.0	24.52	67.6	18.2	95.88	25.94
2568791	SENSORS_VALUES	78	0	1	45.30	30.5	23.9	29.29	53.8	19.0	24.49	67.6	18.1	95.88	25.94
2570792	SENSORS_VALUES	78	0	1	45.29	30.5	23.9	29.32	53.8	19.0	24.51	67.6	18.2	95.88	26.00
2572791	SENSORS_VALUES	78	0	1	45.27	30.4	23.9	29.32	53.8	19.0	24.51	67.5	18.1	95.88	25.94
2574791	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.31	53.8	19.0	24.54	67.6	18.2	95.88	26.00
2576791	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.29	53.8	19.0	24.55	67.5	18.2	95.94	25.94
2578791	SENSORS_VALUES	78	0	1	45.27	30.5	23.9	29.31	53.8	19.0	24.52	67.5	18.2	95.94	26.00
2580791	SENSORS_VALUES	78	0	1	45.32	30.5	23.9	29.31	53.8	19.0	24.52	67.6	18.2	95.94	25.94
2582791	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.32	53.8	19.0	24.52	67.5	18.2	95.94	25.94
2584792	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.32	53.8	19.0	24.52	67.5	18.2	95.94	25.94
2586791	SENSORS_VALUES	78	0	1	45.33	30.5	23.9	29.32	53.8	19.0	24.54	67.5	18.2	95.94	25.94
2588792	SENSORS_VALUES	78	0	1	45.30	30.4	23.9	29.31	53.8	19.0	24.54	67.5	18.2	95.94	25.94
2590791	SENSORS_VALUES	78	0	1	45.32	30.4	23.9	29.29	53.8	19.0	24.54	67.4	18.2	95.94	25.94
2592792	SENSORS_VALUES	78	0	1	45.29	30.4	23.9	29.32	53.8	19.0	24.54	67.4	18.1	95.94	25.94
2594791	SENSORS_VALUES	78	0	1	45.33	30.4	23.9	29.31	53.8	19.0	24.54	67.4	18.1	95.94	25.94
2596792	SENSORS_VALUES	78	0	1	45.32	30.4	23.9	29.32	53.8	19.0	24.54	67.4	18.1	95.94	25.94
2598791	SENSORS_VALUES	78	0	1	45.36	30.4	23.9	29.32	53.8	19.0	24.55	67.4	18.1	95.94	25.94
2600791	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.35	53.8	19.0	24.58	67.4	18.2	95.94	25.94
2602791	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.31	53.7	19.0	24.56	67.4	18.2	95.94	25.94
2604792	SENSORS_VALUES	78	0	1	45.36	30.5	24.0	29.32	53.8	19.0	24.52	67.3	18.1	95.94	25.94
2606791	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.32	53.7	19.0	24.54	67.3	18.1	96.00	25.94
2608792	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.35	53.7	19.0	24.58	67.4	18.2	96.00	25.94
2610791	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.32	53.7	19.0	24.54	67.3	18.1	96.00	25.94
2612791	SENSORS_VALUES	78	0	1	45.35	30.3	23.9	29.32	53.8	19.0	24.56	67.3	18.2	96.00	26.00
2614791	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.32	53.7	19.0	24.55	67.3	18.1	96.00	26.00
2616792	SENSORS_VALUES	78	0	1	45.35	30.4	23.9	29.32	53.8	19.0	24.56	67.3	18.2	96.00	26.00
2618791	SENSORS_VALUES	78	0	1	45.37	30.4	23.9	29.31	53.7	19.0	24.55	67.3	18.1	96.00	25.94
2620791	SENSORS_VALUES	78	0	1	45.37	30.4	23.9	29.32	53.7	19.0	24.56	67.3	18.1	96.00	25.94
2622791	SENSORS_VALUES	78	0	1	45.39	30.4	23.9	29.32	53.7	19.0	24.54	67.3	18.1	96.00	25.94
2624791	SENSORS_VALUES	78	0	1	45.39	30.4	23.9	29.32	53.7	19.0	24.56	67.3	18.1	96.00	25.94
2626792	SENSORS_VALUES	78	0	1	45.37	30.4	23.9	29.31	53.7	19.0	24.55	67.3	18.1	96.00	26.00
2628791	SENSORS_VALUES	78	0	1	45.39	30.3	23.9	29.34	53.7	19.0	24.56	67.3	18.1	96.00	25.94
2630791	SENSORS_VALUES	78	0	1	45.39	30.3	23.9	29.36	53.7	19.0	24.56	67.3	18.1	96.00	26.00
2632791	SENSORS_VALUES	78	0	1	45.39	30.3	23.9	29.32	53.7	19.0	24.56	67.3	18.1	96.00	25.94
2634791	SENSORS_VALUES	78	0	1	45.39	30.4	23.9	29.35	53.7	19.0	24.59	67.3	18.2	96.00	25.94
2636791	SENSORS_VALUES	78	0	1	45.39	30.3	23.9	29.31	53.7	19.0	24.56	67.3	18.1	96.00	25.94
2638792	SENSORS_VALUES	78	0	1	45.40	30.4	24.0	29.35	53.7	19.0	24.56	67.3	18.1	96.00	26.00
2640791	SENSORS_VALUES	78	0	1	45.37	30.3	23.9	29.35	53.7	19.0	24.56	67.3	18.1	96.00	26.00
2642791	SENSORS_VALUES	78	0	1	45.40	30.4	24.0	29.32	53.7	19.0	24.55	67.3	18.1	96.06	26.00
2644791	SENSORS_VALUES	78	0	1	45.40	30.3	23.9	29.35	53.7	19.0	24.55	67.3	18.1	96.00	26.00
2646791	SENSORS_VALUES	78	0	1	45.39	30.3	23.9	29.35	53.7	19.0	24.55	67.3	18.1	96.06	26.00
2648792	SENSORS_VALUES	78	0	1	45.43	30.3	23.9	29.35	53.7	19.0	24.55	67.3	18.1	96.00	26.00
2650791	SENSORS_VALUES	78	0	1	45.40	30.3	23.9	29.35	53.7	19.0	24.56	67.3	18.2	96.06	26.00
2652791	SENSORS_VALUES	78	0	1	45.42	30.3	24.0	29.34	53.7	19.0	24.55	67.3	18.1	96.06	26.00
2654791	SENSORS_VALUES	78	0	1	45.40	30.3	23.9	29.34	53.7	19.0	24.55	67.3	18.1	96.06	26.00
2656791	SENSORS_VALUES	78	0	1	45.40	30.3	23.9	29.34	53.7	19.0	24.54	67.3	18.1	96.06	26.06
2658792	SENSORS_VALUES	78	0	1	45.42	30.3	23.9	29.35	53.7	19.0	24.55	67.3	18.1	96.06	25.94
2660791	SENSORS_VALUES	78	0	1	45.43	30.3	23.9	29.36	53.6	19.0	24.56	67.3	18.1	96.06	26.00
2662791	SENSORS_VALUES	78	0	1	45.42	30.3	24.0	29.34	53.7	19.0	24.56	67.3	18.1	96.06	26.00
2664791	SENSORS_VALUES	78	0	1	45.42	30.3	23.9	29.35	53.6	19.0	24.56	67.3	18.1	96.06	26.06
2666792	SENSORS_VALUES	78	0	1	45.42	30.3	23.9	29.36	53.6	19.0	24.59	67.2	18.2	96.06	26.00
2668791	SENSORS_VALUES	78	0	1	45.42	30.3	23.9	29.32	53.6	19.0	24.58	67.3	18.1	96.06	26.00
2670792	SENSORS_VALUES	78	0	1	45.44	30.3	24.0	29.35	53.6	19.0	24.55	67.2	18.1	96.06	26.00
2672791	SENSORS_VALUES	78	0	1	45.42	30.3	23.9	29.36	53.6	19.0	24.56	67.2	18.1	96.06	26.00
2674791	SENSORS_VALUES	78	0	1	45.44	30.3	24.0	29.35	53.7	19.0	24.56	67.2	18.1	96.06	26.00
2676791	SENSORS_VALUES	78	0	1	45.43	30.3	23.9	29.35	53.6	19.0	24.56	67.3	18.1	96.06	26.00
2678791	SENSORS_VALUES	78	0	1	45.44	30.3	23.9	29.34	53.6	19.0	24.56	67.3	18.1	96.06	26.00
2680792	SENSORS_VALUES	78	0	1	45.47	30.2	24.0	29.35	53.6	19.0	24.58	67.3	18.1	96.06	26.00
2682791	SENSORS_VALUES	78	0	1	45.42	30.2	23.9	29.35	53.7	19.0	24.56	67.2	18.1	96.06	26.00
2684791	SENSORS_VALUES	78	0	1	45.44	30.3	24.0	29.36	53.6	19.0	24.56	67.2	18.1	96.06	26.00
2686791	SENSORS_VALUES	78	0	1	45.46	30.2	23.9	29.38	53.6	19.0	24.58	67.2	18.1	96.06	26.00
2688791	SENSORS_VALUES	78	0	1	45.43	30.2	23.9	29.34	53.6	19.0	24.58	67.2	18.1	96.06	26.00
2690792	SENSORS_VALUES	78	0	1	45.46	30.3	23.9	29.36	53.6	19.0	24.56	67.3	18.1	96.06	26.00
2692791	SENSORS_VALUES	78	0	1	45.46	30.3	24.0	29.39	53.6	19.0	24.56	67.3	18.1	96.06	26.00
2694792	SENSORS_VALUES	78	0	1	45.47	30.2	23.9	29.36	53.6	19.0	24.55	67.3	18.1	96.06	26.00
2696792	SENSORS_VALUES	78	0	1	45.46	30.2	23.9	29.36	53.6	19.0	24.52	67.3	18.1	96.06	26.00
2698792	SENSORS_VALUES	78	0	1	45.46	30.3	23.9	29.35	53.6	19.0	24.55	67.3	18.1	96.13	26.00
2700791	SENSORS_VALUES	78	0	1	45.46	30.2	23.9	29.36	53.6	19.0	24.54	67.3	18.1	96.06	26.00
2702791	SENSORS_VALUES	78	0	1	45.47	30.2	24.0	29.35	53.6	19.0	24.52	67.3	18.1	96.06	26.00
2704791	SENSORS_VALUES	78	0	1	45.49	30.2	23.9	29.36	53.6	19.0	24.55	67.3	18.1	96.13	26.06
2706791	SENSORS_VALUES	78	0	1	45.46	30.3	23.9	29.38	53.6	19.0	24.51	67.3	18.1	96.13	26.00
2708791	SENSORS_VALUES	78	0	1	45.47	30.2	23.9	29.36	53.6	19.0	24.55	67.3	18.1	96.13	26.00
2710792	SENSORS_VALUES	78	0	1	45.51	30.3	24.0	29.36	53.6	19.0	24.54	67.3	18.1	96.13	26.00
2712791	SENSORS_VALUES	78	0	1	45.49	30.2	24.0	29.38	53.6	19.0	24.56	67.4	18.2	96.13	26.00
2714792	SENSORS_VALUES	78	0	1	45.50	30.2	24.0	29.38	53.5	19.0	24.54	67.4	18.1	96.13	26.00
2716791	SENSORS_VALUES	78	0	1	45.50	30.2	24.0	29.38	53.6	19.0	24.54	67.4	18.1	96.13	26.00
2718791	SENSORS_VALUES	78	0	1	45.50	30.2	23.9	29.38	53.5	19.0	24.54	67.4	18.1	96.13	26.00
2720791	SENSORS_VALUES	78	0	1	45.50	30.2	23.9	29.39	53.6	19.0	24.56	67.4	18.2	96.13	26.00
2722791	SENSORS_VALUES	78	0	1	45.50	30.2	24.0	29.36	53.5	19.0	24.54	67.4	18.2	96.13	26.00
2724791	SENSORS_VALUES	78	0	1	45.50	30.2	23.9	29.39	53.6	19.0	24.54	67.5	18.2	96.13	26.06
2726792	SENSORS_VALUES	78	0	1	45.51	30.2	23.9	29.36	53.6	19.0	24.56	67.5	18.2	96.13	26.06
2728792	SENSORS_VALUES	78	0	1	45.44	30.2	23.9	29.36	53.6	19.0	24.52	67.4	18.1	96.13	26.00
2730791	SENSORS_VALUES	78	0	1	45.49	30.2	23.9	29.38	53.6	19.0	24.55	67.4	18.2	96.13	26.06
2732791	SENSORS_VALUES	78	0	1	45.50	30.2	23.9	29.38	53.5	19.0	24.54	67.4	18.2	96.13	26.00
2734791	SENSORS_VALUES	78	0	1	45.50	30.2	24.0	29.39	53.6	19.0	24.55	67.4	18.2	96.13	26.00
2736792	SENSORS_VALUES	78	0	1	45.51	30.1	23.9	29.38	53.6	19.0	24.52	67.4	18.1	96.13	26.06
2738791	SENSORS_VALUES	78	0	1	45.51	30.1	23.9	29.38	53.5	19.0	24.52	67.4	18.1	96.13	26.00
2740791	SENSORS_VALUES	78	0	1	45.51	30.1	23.9	29.41	53.5	19.0	24.54	67.5	18.2	96.13	26.00
2742791	SENSORS_VALUES	78	0	1	45.51	30.2	23.9	29.38	53.5	19.0	24.54	67.5	18.2	96.13	26.06
2744791	SENSORS_VALUES	78	0	1	45.53	30.2	24.0	29.38	53.5	19.0	24.58	67.5	18.2	96.13	26.06
2746791	SENSORS_VALUES	78	0	1	45.53	30.2	24.0	29.38	53.6	19.0	24.58	67.5	18.2	96.13	26.00
2748792	SENSORS_VALUES	78	0	1	45.51	30.2	24.0	29.36	53.5	19.0	24.55	67.4	18.2	96.13	26.06
2750791	SENSORS_VALUES	78	0	1	45.53	30.2	24.0	29.39	53.5	19.0	24.56	67.4	18.2	96.13	26.06
2752791	SENSORS_VALUES	78	0	1	45.53	30.2	24.0	29.41	53.5	19.0	24.54	67.4	18.1	96.13	26.00
2754792	SENSORS_VALUES	78	0	1	45.53	30.1	23.9	29.36	53.5	19.0	24.56	67.4	18.2	96.13	26.00
2756791	SENSORS_VALUES	78	0	1	45.54	30.1	23.9	29.38	53.5	19.0	24.58	67.4	18.2	96.13	26.00
2758791	SENSORS_VALUES	78	0	1	45.53	30.1	23.9	29.39	53.5	19.0	24.56	67.4	18.2	96.13	26.06
2760791	SENSORS_VALUES	78	0	1	45.51	30.1	23.9	29.38	53.5	19.0	24.58	67.3	18.2	96.13	26.00
2762791	SENSORS_VALUES	78	0	1	45.54	30.2	24.0	29.39	53.5	19.0	24.58	67.3	18.2	96.19	26.00
2764791	SENSORS_VALUES	78	0	1	45.56	30.1	23.9	29.39	53.5	19.0	24.56	67.3	18.2	96.19	26.06
2766791	SENSORS_VALUES	78	0	1	45.54	30.1	23.9	29.39	53.5	19.0	24.56	67.3	18.1	96.19	26.06
2768791	SENSORS_VALUES	78	0	1	45.56	30.1	23.9	29.39	53.5	19.0	24.59	67.3	18.2	96.13	26.06
2770791	SENSORS_VALUES	78	0	1	45.54	30.1	23.9	29.38	53.5	19.0	24.58	67.3	18.2	96.19	26.06
2772792	SENSORS_VALUES	78	0	1	45.57	30.1	24.0	29.39	53.5	19.0	24.58	67.4	18.2	96.19	26.06
2774791	SENSORS_VALUES	78	0	1	45.57	30.1	24.0	29.41	53.5	19.0	24.59	67.3	18.2	96.19	26.00
2776792	SENSORS_VALUES	78	0	1	45.57	30.1	24.0	29.41	53.5	19.0	24.58	67.3	18.2	96.19	26.00
2778791	SENSORS_VALUES	78	0	1	45.57	30.1	24.0	29.41	53.5	19.0	24.59	67.3	18.2	96.19	26.06
2780792	SENSORS_VALUES	78	0	1	45.57	30.0	23.9	29.41	53.5	19.0	24.58	67.3	18.2	96.19	26.00
2782791	SENSORS_VALUES	78	0	1	45.57	30.1	24.0	29.42	53.5	19.0	24.58	67.3	18.2	96.19	26.06
2784791	SENSORS_VALUES	78	0	1	45.56	30.1	24.0	29.39	53.5	19.0	24.58	67.3	18.2	96.19	26.00
2786792	SENSORS_VALUES	78	0	1	45.59	30.1	24.0	29.38	53.5	19.0	24.56	67.3	18.2	96.19	26.00
2788791	SENSORS_VALUES	78	0	1	45.59	30.1	23.9	29.41	53.5	19.0	24.58	67.4	18.2	96.19	26.06
2790792	SENSORS_VALUES	78	0	1	45.60	30.1	24.0	29.41	53.5	19.0	24.58	67.3	18.2	96.19	26.06
2792792	SENSORS_VALUES	78	0	1	45.59	30.1	24.0	29.39	53.5	19.0	24.55	67.4	18.1	96.19	26.00
2794791	SENSORS_VALUES	78	0	1	45.59	30.1	24.0	29.41	53.5	19.0	24.56	67.4	18.2	96.19	26.06
2796791	SENSORS_VALUES	78	0	1	45.59	30.1	24.0	29.42	53.4	19.0	24.56	67.4	18.2	96.19	26.00
2798791	SENSORS_VALUES	78	0	1	45.57	30.1	23.9	29.42	53.5	19.0	24.56	67.4	18.2	96.19	26.06
2800791	SENSORS_VALUES	78	0	1	45.60	30.0	24.0	29.44	53.5	19.0	24.56	67.4	18.2	96.19	26.00
2802791	SENSORS_VALUES	78	0	1	45.60	30.0	23.9	29.42	53.4	19.0	24.55	67.4	18.2	96.25	26.00
2804792	SENSORS_VALUES	78	0	1	45.57	30.0	23.9	29.39	53.4	19.0	24.54	67.4	18.1	96.19	26.06
2806791	SENSORS_VALUES	78	0	1	45.63	30.0	24.0	29.42	53.4	19.0	24.56	67.4	18.2	96.19	26.06
2808791	SENSORS_VALUES	78	0	1	45.61	30.0	23.9	29.42	53.4	19.0	24.52	67.4	18.1	96.25	26.06
2810792	SENSORS_VALUES	78	0	1	45.59	30.0	23.9	29.41	53.5	19.0	24.56	67.5	18.2	96.25	26.06
2812791	SENSORS_VALUES	78	0	1	45.60	30.0	23.9	29.42	53.4	19.0	24.56	67.4	18.2	96.19	26.06
2814791	SENSORS_VALUES	78	0	1	45.60	30.0	23.9	29.41	53.4	19.0	24.55	67.5	18.2	96.19	26.06
2816791	SENSORS_VALUES	78	0	1	45.63	30.0	24.0	29.44	53.4	19.0	24.55	67.5	18.2	96.19	26.00
2818792	SENSORS_VALUES	78	0	1	45.61	30.0	23.9	29.41	53.4	19.0	24.55	67.5	18.2	96.25	26.06
2820791	SENSORS_VALUES	78	0	1	45.63	30.0	24.0	29.42	53.4	19.0	24.58	67.5	18.2	96.25	26.06
2822792	SENSORS_VALUES	78	0	1	45.61	30.1	24.0	29.44	53.4	19.0	24.56	67.4	18.2	96.25	26.06
2824791	SENSORS_VALUES	78	0	1	45.61	30.0	23.9	29.42	53.4	19.0	24.56	67.5	18.2	96.25	26.06
2826792	SENSORS_VALUES	78	0	1	45.63	30.0	24.0	29.42	53.4	19.0	24.55	67.4	18.2	96.25	26.06
2828791	SENSORS_VALUES	78	0	1	45.63	30.0	24.0	29.41	53.4	19.0	24.55	67.4	18.2	96.25	26.06
2830791	SENSORS_VALUES	78	0	1	45.61	30.0	23.9	29.42	53.4	19.0	24.56	67.4	18.2	96.25	26.00
2832792	SENSORS_VALUES	78	0	1	45.64	30.0	23.9	29.44	53.4	19.0	24.54	67.4	18.2	96.25	26.00
2834792	SENSORS_VALUES	78	0	1	45.63	30.0	23.9	29.46	53.4	19.0	24.58	67.4	18.2	96.25	26.06
2836791	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.44	53.4	19.0	24.55	67.4	18.2	96.25	26.06
2838792	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.45	53.4	19.0	24.54	67.4	18.2	96.25	26.06
2840791	SENSORS_VALUES	78	0	1	45.64	30.0	24.0	29.42	53.4	19.0	24.58	67.5	18.2	96.25	26.06
2842791	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.42	53.5	19.0	24.56	67.4	18.2	96.25	26.06
2844791	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.42	53.4	19.0	24.58	67.5	18.2	96.25	26.06
2846791	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.44	53.4	19.0	24.58	67.4	18.2	96.25	26.06
2848792	SENSORS_VALUES	78	0	1	45.63	30.0	23.9	29.44	53.4	19.0	24.56	67.4	18.2	96.25	26.06
2850791	SENSORS_VALUES	78	0	1	45.65	29.9	23.9	29.44	53.4	19.0	24.56	67.4	18.2	96.25	26.13
2852791	SENSORS_VALUES	78	0	1	45.65	29.9	23.9	29.42	53.4	19.0	24.56	67.4	18.2	96.25	26.06
2854793	SENSORS_VALUES	78	0	1	45.64	30.0	23.9	29.44	53.4	19.0	24.59	67.4	18.2	96.25	26.06
2856791	SENSORS_VALUES	78	0	1	45.67	29.9	24.0	29.44	53.4	19.0	24.58	67.4	18.2	96.25	26.13
2858792	SENSORS_VALUES	78	0	1	45.65	30.0	24.0	29.44	53.4	19.0	24.56	67.4	18.2	96.25	26.06
2860791	SENSORS_VALUES	78	0	1	45.69	30.0	24.0	29.42	53.4	19.0	24.59	67.4	18.2	96.25	26.06
