77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
28800792	SENSORS_VALUES	0	1	0	27.74	17.7	1.1	27.59	11.0	-5.4	26.48	50.8	15.5	29.13	26.56
28810792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.59	11.1	-5.4	26.48	51.1	15.6	29.13	26.56
28820791	SENSORS_VALUES	0	1	0	27.77	17.6	1.0	27.58	11.1	-5.4	26.50	51.1	15.6	29.13	26.50
28830791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.58	11.1	-5.4	26.49	51.1	15.6	29.13	26.56
28840792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.1	-5.4	26.52	51.0	15.6	29.13	26.56
28850780	LOG_INFO	len=10, append(-5.39035)
28850839	LOG_INFO	reduction_dew_C=22.6
28850911	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.0	-5.4	26.52	50.9	15.6	29.13	26.56
28860792	SENSORS_VALUES	0	1	0	27.76	17.6	1.0	27.61	11.0	-5.4	26.55	50.4	15.5	29.13	26.63
28870791	SENSORS_VALUES	0	1	0	27.74	17.7	1.0	27.61	11.0	-5.4	26.55	50.2	15.4	29.13	26.56
28880791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.58	11.0	-5.4	26.53	50.3	15.4	29.13	26.56
28890792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.58	11.1	-5.4	26.55	50.5	15.5	29.13	26.56
28900793	SENSORS_VALUES	0	1	0	27.76	17.7	1.0	27.58	11.1	-5.4	26.55	50.9	15.6	29.13	26.56
28910781	LOG_INFO	len=10, append(-5.45224)
28910842	LOG_INFO	reduction_dew_C=22.7
28910918	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.58	11.0	-5.5	26.53	50.8	15.5	29.13	26.56
28920792	SENSORS_VALUES	0	1	0	27.74	17.7	1.1	27.59	11.0	-5.4	26.55	50.9	15.6	29.13	26.56
28930792	SENSORS_VALUES	0	1	0	27.73	17.7	1.1	27.61	11.1	-5.4	26.55	50.4	15.4	29.13	26.63
28940792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.0	-5.4	26.53	49.8	15.3	29.13	26.56
28950792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.0	-5.4	26.55	50.1	15.4	29.13	26.56
28960792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.1	-5.3	26.53	50.3	15.4	29.13	26.50
28970780	LOG_INFO	len=10, append(-5.36264)
28970846	LOG_INFO	reduction_dew_C=22.6
28970921	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.59	11.1	-5.4	26.52	50.3	15.4	29.13	26.56
28980792	SENSORS_VALUES	0	1	0	27.74	17.7	1.0	27.58	11.0	-5.4	26.52	50.1	15.3	29.13	26.56
28990791	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.58	11.1	-5.4	26.49	50.1	15.3	29.13	26.56
29000792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.61	11.1	-5.4	26.49	50.0	15.3	29.13	26.56
29010792	SENSORS_VALUES	0	1	0	27.74	17.7	1.1	27.59	11.1	-5.3	26.48	50.0	15.2	29.13	26.56
29020791	SENSORS_VALUES	0	1	0	27.74	17.7	1.0	27.61	11.0	-5.4	26.46	49.9	15.2	29.13	26.56
29030781	LOG_INFO	len=10, append(-5.384247)
29030854	LOG_INFO	reduction_dew_C=22.6
29030937	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.1	-5.4	26.49	50.2	15.3	29.13	26.56
29040792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.0	-5.4	26.48	50.1	15.3	29.13	26.56
29050791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.1	-5.4	26.50	50.3	15.4	29.13	26.56
29060791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.50	50.0	15.3	29.13	26.56
29070792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.49	50.3	15.4	29.13	26.56
29080791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.0	-5.4	26.46	50.6	15.4	29.13	26.50
29090780	LOG_INFO	len=10, append(-5.374115)
29090853	LOG_INFO	reduction_dew_C=22.6
29090939	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.1	-5.4	26.49	50.4	15.4	29.13	26.56
29100791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.1	-5.4	26.50	50.5	15.4	29.13	26.56
29110792	SENSORS_VALUES	0	1	0	27.77	17.6	1.0	27.58	11.0	-5.4	26.50	50.5	15.4	29.13	26.56
29120793	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.59	11.0	-5.4	26.50	50.4	15.4	29.13	26.56
29130792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.50	50.6	15.5	29.13	26.56
29140791	SENSORS_VALUES	0	1	0	27.76	17.7	1.0	27.61	11.1	-5.3	26.52	50.5	15.4	29.13	26.56
29150780	LOG_INFO	len=10, append(-5.376343)
29150833	LOG_INFO	reduction_dew_C=22.6
29150898	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.62	11.0	-5.4	26.49	50.9	15.5	29.13	26.56
29160791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.0	-5.4	26.49	51.4	15.7	29.13	26.63
29170791	SENSORS_VALUES	0	1	0	27.76	17.7	1.0	27.59	11.1	-5.4	26.49	51.0	15.6	29.13	26.56
29180791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.1	-5.4	26.52	51.3	15.7	29.13	26.56
29190791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.59	11.1	-5.4	26.50	51.2	15.7	29.13	26.56
29200792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.61	11.0	-5.4	26.55	50.8	15.6	29.13	26.56
29210779	LOG_INFO	len=10, append(-5.352478)
29210835	LOG_INFO	reduction_dew_C=22.6
29210904	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.1	-5.4	26.53	50.5	15.5	29.13	26.56
29220791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.59	11.0	-5.4	26.55	50.3	15.4	29.13	26.56
29230791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.56	50.2	15.4	29.13	26.56
29240792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.1	-5.3	26.55	50.5	15.5	29.13	26.56
29250791	SENSORS_VALUES	0	1	0	27.74	17.7	1.0	27.61	11.0	-5.4	26.49	50.5	15.4	29.13	26.56
29260792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.0	-5.5	26.52	50.2	15.4	29.13	26.50
29270781	LOG_INFO	len=10, append(-5.468536)
29270841	LOG_INFO	reduction_dew_C=22.7
29270912	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.58	11.0	-5.5	26.48	50.7	15.5	29.13	26.50
29280791	SENSORS_VALUES	0	1	0	27.77	17.6	1.0	27.61	11.0	-5.4	26.52	51.1	15.6	29.13	26.56
29290792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.1	-5.4	26.50	50.8	15.5	29.13	26.56
29300791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.59	11.0	-5.4	26.49	50.9	15.5	29.13	26.56
29310792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.0	-5.4	26.50	51.0	15.6	29.13	26.63
29320792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.52	51.0	15.6	29.13	26.56
29330780	LOG_INFO	len=10, append(-5.349915)
29330840	LOG_INFO	reduction_dew_C=22.6
29330919	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.64	11.1	-5.3	26.50	50.4	15.4	29.13	26.56
29340792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.64	11.1	-5.3	26.50	50.4	15.4	29.13	26.56
29350791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.49	50.5	15.4	29.13	26.56
29360792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.1	-5.4	26.46	50.6	15.4	29.13	26.56
29370792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.0	-5.4	26.46	50.4	15.4	29.13	26.56
29380792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.64	11.0	-5.4	26.45	50.7	15.4	29.13	26.56
29390781	LOG_INFO	len=10, append(-5.352478)
29390848	LOG_INFO	reduction_dew_C=22.6
29390927	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.1	-5.4	26.46	50.5	15.4	29.13	26.63
29400792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.1	-5.4	26.45	50.5	15.4	29.13	26.56
29410792	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.59	11.0	-5.4	26.45	50.7	15.4	29.13	26.56
29420791	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.62	11.1	-5.3	26.45	50.6	15.4	29.13	26.56
29430792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.43	50.5	15.4	29.13	26.56
29440791	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.64	11.1	-5.3	26.45	50.7	15.4	29.19	26.56
29450781	LOG_INFO	len=10, append(-5.36615)
29450851	LOG_INFO	reduction_dew_C=22.6
29450933	SENSORS_VALUES	0	1	0	27.79	17.6	1.1	27.64	11.0	-5.4	26.45	50.8	15.5	29.13	26.56
29460792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.64	11.0	-5.4	26.45	51.1	15.6	29.13	26.56
29470792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.64	11.0	-5.4	26.45	50.9	15.5	29.13	26.56
29480791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.0	-5.4	26.42	50.6	15.4	29.13	26.56
29490791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.45	50.4	15.4	29.19	26.63
29500792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.0	-5.4	26.43	50.7	15.4	29.13	26.63
29510781	LOG_INFO	len=10, append(-5.405914)
29510856	LOG_INFO	reduction_dew_C=22.6
29510942	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.64	11.0	-5.4	26.42	50.3	15.3	29.13	26.56
29520792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.0	-5.4	26.42	50.6	15.4	29.13	26.63
29530792	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.64	11.1	-5.3	26.42	50.7	15.4	29.19	26.56
29540792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.40	50.7	15.4	29.13	26.63
29550792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.42	50.6	15.4	29.19	26.56
29560791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.0	-5.4	26.40	50.9	15.5	29.19	26.63
29570779	LOG_INFO	len=10, append(-5.398041)
29570833	LOG_INFO	reduction_dew_C=22.6
29570899	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.62	11.0	-5.4	26.45	50.6	15.4	29.13	26.63
29580791	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.62	11.1	-5.3	26.45	50.9	15.5	29.19	26.56
29590792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.0	-5.4	26.48	50.8	15.5	29.13	26.56
29600792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.48	50.8	15.5	29.13	26.56
29610792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.1	-5.3	26.50	50.7	15.5	29.19	26.63
29620792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.64	11.0	-5.4	26.52	50.7	15.5	29.13	26.56
29630780	LOG_INFO	len=10, append(-5.39035)
29630838	LOG_INFO	reduction_dew_C=22.6
29630908	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.0	-5.4	26.52	50.8	15.5	29.19	26.56
29640792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.65	11.0	-5.4	26.52	50.7	15.5	29.19	26.63
29650792	SENSORS_VALUES	0	1	0	27.81	17.7	1.2	27.61	11.0	-5.4	26.52	50.7	15.5	29.13	26.63
29660791	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.61	11.0	-5.4	26.55	50.9	15.6	29.19	26.56
29670792	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.62	11.1	-5.4	26.53	51.1	15.6	29.13	26.63
29680791	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.62	11.1	-5.4	26.52	51.0	15.6	29.13	26.63
29690780	LOG_INFO	len=10, append(-5.349915)
29690843	LOG_INFO	reduction_dew_C=22.6
29690914	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.1	-5.3	26.55	51.0	15.6	29.19	26.56
29700791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.0	-5.4	26.52	51.1	15.6	29.19	26.56
29710791	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.62	11.0	-5.4	26.53	50.9	15.6	29.19	26.56
29720792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.0	-5.4	26.56	50.6	15.5	29.19	26.56
29730792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.1	-5.4	26.53	50.4	15.4	29.13	26.56
29740792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.64	11.0	-5.4	26.52	50.5	15.5	29.13	26.63
29750780	LOG_INFO	len=10, append(-5.416107)
29750845	LOG_INFO	reduction_dew_C=22.6
29750923	SENSORS_VALUES	0	1	0	27.83	17.7	1.1	27.62	11.0	-5.4	26.50	50.6	15.5	29.13	26.63
29760792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.0	-5.4	26.49	50.8	15.5	29.19	26.56
29770792	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.61	11.1	-5.4	26.48	50.9	15.5	29.19	26.56
29780791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.64	11.0	-5.4	26.50	51.0	15.6	29.19	26.63
29790793	SENSORS_VALUES	0	1	0	27.77	17.7	1.1	27.65	11.0	-5.4	26.49	50.8	15.5	29.13	26.56
29800792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.1	-5.4	26.49	51.0	15.6	29.19	26.56
29810780	LOG_INFO	len=10, append(-5.387848)
29810846	LOG_INFO	reduction_dew_C=22.6
29810925	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.64	11.0	-5.4	26.52	50.7	15.5	29.19	26.63
29820791	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.65	11.0	-5.4	26.50	51.0	15.6	29.19	26.56
29830791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.0	-5.4	26.52	51.1	15.6	29.13	26.56
29840792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.1	-5.4	26.50	51.2	15.7	29.19	26.56
29850792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.65	11.0	-5.4	26.52	51.2	15.6	29.13	26.56
29860791	SENSORS_VALUES	0	1	0	27.81	17.7	1.2	27.65	11.0	-5.4	26.53	50.8	15.5	29.19	26.56
29870780	LOG_INFO	len=10, append(-5.416107)
29870849	LOG_INFO	reduction_dew_C=22.6
29870932	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.0	-5.4	26.53	50.5	15.5	29.19	26.56
29880791	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.62	11.0	-5.4	26.49	50.6	15.4	29.19	26.56
29890792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.62	11.1	-5.3	26.50	50.7	15.5	29.19	26.63
29900792	SENSORS_VALUES	0	1	0	27.81	17.7	1.2	27.64	11.0	-5.4	26.52	50.6	15.5	29.19	26.56
29910792	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.64	11.0	-5.4	26.48	50.4	15.4	29.19	26.56
29920792	SENSORS_VALUES	0	1	0	27.81	17.7	1.2	27.64	11.0	-5.4	26.48	50.5	15.4	29.13	26.63
29930779	LOG_INFO	len=10, append(-5.29837)
29930831	LOG_INFO	reduction_dew_C=22.5
29930896	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.65	11.1	-5.3	26.53	50.7	15.5	29.19	26.56
29940791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.64	11.1	-5.3	26.48	50.8	15.5	29.13	26.56
29950791	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.62	11.1	-5.4	26.52	50.6	15.5	29.19	26.56
29960792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.1	-5.3	26.53	50.4	15.4	29.19	26.56
29970792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.64	11.0	-5.4	26.50	50.3	15.4	29.19	26.56
29980792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.0	-5.4	26.53	50.4	15.4	29.19	26.56
29990780	LOG_INFO	len=10, append(-5.352478)
29990839	LOG_INFO	reduction_dew_C=22.6
29990906	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.61	11.1	-5.4	26.50	50.3	15.4	29.19	26.50
30000791	SENSORS_VALUES	0	1	0	27.83	17.8	1.2	27.61	11.0	-5.4	26.53	50.4	15.4	29.13	26.56
30010791	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.62	11.0	-5.4	26.52	50.5	15.4	29.19	26.56
30020791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.0	-5.4	26.52	50.6	15.5	29.19	26.56
30030791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.62	11.1	-5.4	26.50	51.0	15.6	29.19	26.56
30040792	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.64	11.1	-5.3	26.49	51.0	15.6	29.19	26.56
30050781	LOG_INFO	len=10, append(-5.360107)
30050840	LOG_INFO	reduction_dew_C=22.6
30050911	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.1	-5.4	26.49	51.0	15.6	29.13	26.56
30060792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.62	11.0	-5.4	26.50	51.0	15.6	29.19	26.56
30070791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.64	11.0	-5.4	26.55	51.0	15.6	29.19	26.56
30080791	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.62	11.1	-5.3	26.52	50.7	15.5	29.19	26.56
30090791	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.65	11.1	-5.3	26.52	50.7	15.5	29.19	26.56
30100792	SENSORS_VALUES	0	1	0	27.80	17.7	1.2	27.62	11.1	-5.3	26.53	50.8	15.5	29.13	26.56
30110780	LOG_INFO	len=10, append(-5.374115)
30110842	LOG_INFO	reduction_dew_C=22.6
30110916	SENSORS_VALUES	0	1	0	27.81	17.8	1.2	27.61	11.1	-5.4	26.50	50.7	15.5	29.19	26.56
30120792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.62	11.1	-5.4	26.52	50.6	15.5	29.13	26.56
30130792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.61	11.1	-5.4	26.52	50.6	15.5	29.13	26.50
30140791	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.1	-5.4	26.50	50.5	15.4	29.13	26.56
30150792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.0	-5.4	26.53	50.3	15.4	29.13	26.56
30160791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.1	-5.4	26.49	50.3	15.4	29.19	26.56
30170781	LOG_INFO	len=10, append(-5.328461)
30170844	LOG_INFO	reduction_dew_C=22.5
30170921	SENSORS_VALUES	0	1	0	27.81	17.8	1.2	27.59	11.1	-5.3	26.50	50.4	15.4	29.13	26.56
30180791	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.62	11.1	-5.4	26.49	50.7	15.5	29.13	26.56
30190791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.3	26.50	50.7	15.5	29.13	26.56
30200791	SENSORS_VALUES	0	1	0	27.80	17.7	1.1	27.61	11.1	-5.4	26.52	50.7	15.5	29.13	26.50
30210792	SENSORS_VALUES	0	1	0	27.79	17.7	1.1	27.61	11.1	-5.3	26.48	50.6	15.4	29.13	26.50
30220792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.1	-5.3	26.50	50.4	15.4	29.13	26.56
30230780	LOG_INFO	len=10, append(-5.384247)
30230848	LOG_INFO	reduction_dew_C=22.6
30230931	SENSORS_VALUES	0	1	0	27.80	17.9	1.2	27.59	11.1	-5.4	26.52	50.6	15.5	29.13	26.56
30240791	SENSORS_VALUES	0	1	0	27.81	17.8	1.2	27.59	11.0	-5.4	26.52	50.6	15.5	29.13	26.56
30250791	SENSORS_VALUES	0	1	0	27.81	17.8	1.2	27.61	11.1	-5.4	26.53	50.5	15.4	29.13	26.56
30260793	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.0	-5.4	26.52	50.4	15.4	29.13	26.56
30270791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.3	26.53	50.6	15.5	29.13	26.56
30280792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.61	11.1	-5.3	26.52	50.6	15.5	29.13	26.56
30290780	LOG_INFO	len=10, append(-5.354828)
30290852	LOG_INFO	reduction_dew_C=22.6
30290938	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.58	11.1	-5.4	26.52	50.6	15.5	29.13	26.56
30300792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.58	11.1	-5.4	26.53	50.8	15.5	29.13	26.56
30310792	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.62	11.1	-5.3	26.52	50.8	15.6	29.13	26.50
30320792	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.62	11.1	-5.3	26.52	50.9	15.6	29.13	26.56
30330791	SENSORS_VALUES	0	1	0	27.77	17.8	1.1	27.61	11.0	-5.4	26.52	50.9	15.6	29.13	26.56
30340792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.4	26.55	50.7	15.5	29.13	26.50
30350780	LOG_INFO	len=10, append(-5.318329)
30350833	LOG_INFO	reduction_dew_C=22.5
30350900	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.61	11.1	-5.3	26.53	50.3	15.4	29.13	26.50
30360791	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.61	11.0	-5.4	26.52	50.6	15.5	29.13	26.56
30370792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.58	11.1	-5.3	26.53	50.5	15.5	29.13	26.56
30380792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.58	11.0	-5.4	26.50	50.8	15.5	29.13	26.56
30390791	SENSORS_VALUES	0	1	0	27.76	17.8	1.1	27.59	11.1	-5.3	26.50	50.9	15.5	29.13	26.50
30400792	SENSORS_VALUES	0	1	0	27.80	17.8	1.2	27.62	11.1	-5.3	26.50	50.9	15.5	29.13	26.56
30410780	LOG_INFO	len=10, append(-5.374115)
30410838	LOG_INFO	reduction_dew_C=22.6
30410908	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.1	-5.4	26.53	50.8	15.5	29.13	26.56
30420791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.58	11.1	-5.4	26.52	51.2	15.7	29.13	26.56
30430792	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.58	11.1	-5.3	26.48	51.3	15.7	29.13	26.56
30440792	SENSORS_VALUES	0	1	0	27.79	17.9	1.2	27.61	11.1	-5.3	26.49	51.3	15.7	29.13	26.56
30450792	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.61	11.1	-5.4	26.45	51.3	15.6	29.13	26.56
30460791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.4	26.46	51.3	15.6	29.13	26.56
30470780	LOG_INFO	len=10, append(-5.374115)
30470839	LOG_INFO	reduction_dew_C=22.6
30470910	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.1	-5.4	26.46	51.2	15.6	29.13	26.50
30480791	SENSORS_VALUES	0	1	0	27.77	17.9	1.2	27.58	11.0	-5.4	26.48	51.1	15.6	29.13	26.56
30490791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.3	26.49	51.1	15.6	29.13	26.56
30500791	SENSORS_VALUES	0	1	0	27.76	17.7	1.1	27.58	11.1	-5.4	26.49	51.1	15.6	29.13	26.56
30510791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.3	26.49	51.4	15.7	29.13	26.50
30520791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.0	-5.4	26.49	51.3	15.7	29.13	26.56
30530781	LOG_INFO	len=10, append(-5.410217)
30530846	LOG_INFO	reduction_dew_C=22.6
30530922	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.61	11.0	-5.4	26.48	51.2	15.6	29.13	26.50
30540791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.4	26.49	51.2	15.6	29.13	26.56
30550792	SENSORS_VALUES	0	1	0	27.76	17.8	1.2	27.59	11.1	-5.3	26.50	51.1	15.6	29.13	26.56
30560791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.3	26.50	51.2	15.6	29.13	26.56
30570791	SENSORS_VALUES	0	1	0	27.79	17.9	1.2	27.59	11.1	-5.4	26.50	51.1	15.6	29.13	26.56
30580791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.61	11.1	-5.4	26.52	50.9	15.6	29.13	26.56
30590780	LOG_INFO	len=10, append(-5.328461)
30590848	LOG_INFO	reduction_dew_C=22.5
30590926	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.3	26.50	50.9	15.5	29.13	26.50
30600792	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.4	26.49	51.3	15.7	29.13	26.56
30610792	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.59	11.1	-5.3	26.50	51.4	15.7	29.13	26.56
30620791	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.58	11.1	-5.4	26.50	51.2	15.6	29.13	26.56
30630792	SENSORS_VALUES	0	1	0	27.77	17.9	1.2	27.59	11.1	-5.3	26.53	51.1	15.6	29.13	26.56
30640791	SENSORS_VALUES	0	1	0	27.77	17.8	1.2	27.58	11.1	-5.3	26.53	51.1	15.7	29.13	26.56
30650779	LOG_INFO	len=10, append(-5.36264)
30650852	LOG_INFO	reduction_dew_C=22.6
30650936	SENSORS_VALUES	0	1	0	27.79	17.8	1.2	27.59	11.1	-5.4	26.53	51.1	15.7	29.13	26.56
30660792	SENSORS_VALUES	0	1	0	27.74	17.9	1.2	27.59	11.1	-5.4	26.50	51.2	15.7	29.13	26.50
