76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
21740793	SENSORS_VALUES	78	0	0	54.85	21.4	25.9	30.40	39.7	15.2	25.19	56.5	16.0	103.56	25.50
21750792	SENSORS_VALUES	78	0	0	54.82	21.4	25.9	30.41	39.6	15.2	25.20	56.4	16.0	103.56	25.50
21760791	SENSORS_VALUES	78	0	0	54.82	21.4	25.9	30.39	39.6	15.2	25.19	56.4	15.9	103.50	25.50
21770792	SENSORS_VALUES	78	0	0	54.85	21.3	25.9	30.39	39.7	15.2	25.24	56.3	16.0	103.50	25.44
21780792	SENSORS_VALUES	78	0	0	54.83	21.3	25.9	30.39	39.6	15.2	25.24	56.2	15.9	103.50	25.50
21790791	SENSORS_VALUES	78	0	0	54.85	21.4	25.9	30.37	39.7	15.2	25.23	56.1	15.9	103.56	25.50
21800792	SENSORS_VALUES	78	0	1	54.86	21.4	25.9	30.39	39.6	15.2	25.26	56.2	15.9	103.50	25.44
21810791	SENSORS_VALUES	78	0	0	54.92	21.4	26.0	30.39	39.8	15.2	25.21	56.1	15.9	103.38	25.50
21820793	SENSORS_VALUES	78	0	1	54.99	21.3	25.9	30.39	39.7	15.2	25.24	56.1	15.9	103.31	25.50
21830792	SENSORS_VALUES	78	0	1	55.12	21.3	26.0	30.37	40.0	15.3	25.24	56.2	15.9	103.13	25.50
21840791	SENSORS_VALUES	78	0	1	55.23	21.2	26.1	30.37	40.1	15.3	25.21	56.1	15.9	103.00	25.44
21850793	SENSORS_VALUES	78	0	1	55.36	21.2	26.2	30.39	40.2	15.4	25.20	56.2	15.9	102.81	25.50
21860791	SENSORS_VALUES	78	0	1	55.48	21.1	26.2	30.39	40.2	15.4	25.19	56.2	15.9	102.63	25.50
21870792	SENSORS_VALUES	78	0	1	55.57	21.0	26.2	30.37	40.2	15.4	25.21	56.1	15.9	102.44	25.50
21880791	SENSORS_VALUES	78	0	1	55.68	20.9	26.2	30.34	40.3	15.4	25.21	56.2	15.9	102.25	25.50
21890792	SENSORS_VALUES	78	0	1	55.80	20.9	26.3	30.34	40.3	15.4	25.23	56.3	15.9	102.13	25.50
21900791	SENSORS_VALUES	78	0	1	55.89	20.8	26.3	30.33	40.4	15.4	25.26	56.3	16.0	102.00	25.50
21910792	SENSORS_VALUES	78	0	1	56.01	20.7	26.3	30.33	40.4	15.4	25.24	56.1	15.9	101.88	25.50
21920791	SENSORS_VALUES	78	0	1	56.11	20.7	26.3	30.31	40.5	15.4	25.23	56.1	15.9	101.75	25.50
21930791	SENSORS_VALUES	78	0	1	56.19	20.6	26.4	30.31	40.6	15.5	25.20	56.1	15.9	101.63	25.44
21940792	SENSORS_VALUES	78	0	1	56.23	20.5	26.3	30.30	40.6	15.5	25.20	56.1	15.9	101.50	25.50
21950792	SENSORS_VALUES	78	0	1	56.30	20.4	26.3	30.29	40.6	15.5	25.21	56.2	15.9	101.44	25.56
21960791	SENSORS_VALUES	78	0	1	56.38	20.4	26.4	30.27	40.7	15.5	25.20	56.1	15.9	101.31	25.50
21970793	SENSORS_VALUES	78	0	1	56.45	20.4	26.4	30.26	40.7	15.5	25.19	56.0	15.8	101.19	25.50
21980792	SENSORS_VALUES	78	0	1	56.48	20.3	26.3	30.26	40.8	15.5	25.17	56.1	15.9	101.13	25.50
21990792	SENSORS_VALUES	78	0	1	56.55	20.3	26.4	30.26	40.8	15.5	25.19	56.1	15.9	101.06	25.50
22000791	SENSORS_VALUES	78	0	1	56.56	20.1	26.3	30.23	40.8	15.5	25.20	56.2	15.9	101.00	25.50
22010791	SENSORS_VALUES	78	0	1	56.62	20.2	26.3	30.20	40.9	15.5	25.19	56.1	15.9	100.94	25.50
22020792	SENSORS_VALUES	78	0	1	56.66	20.1	26.3	30.19	40.9	15.5	25.21	56.0	15.9	100.81	25.50
22030791	SENSORS_VALUES	78	0	1	56.70	20.1	26.3	30.19	41.0	15.5	25.16	56.0	15.8	100.75	25.44
22040791	SENSORS_VALUES	78	0	1	56.70	20.0	26.3	30.17	41.0	15.5	25.19	56.2	15.9	100.69	25.44
22050792	SENSORS_VALUES	78	0	1	56.73	19.9	26.2	30.15	41.0	15.5	25.19	56.1	15.9	100.63	25.44
22060792	SENSORS_VALUES	78	0	1	56.79	19.9	26.2	30.16	41.0	15.5	25.20	56.2	15.9	100.56	25.50
22070791	SENSORS_VALUES	78	0	1	56.79	19.9	26.3	30.12	41.1	15.5	25.21	56.1	15.9	100.56	25.50
22080792	SENSORS_VALUES	78	0	1	56.83	19.8	26.2	30.10	41.1	15.5	25.24	56.0	15.9	100.50	25.50
22090792	SENSORS_VALUES	78	0	1	56.84	19.7	26.2	30.10	41.2	15.5	25.23	55.9	15.8	100.44	25.44
22100792	SENSORS_VALUES	78	0	1	56.87	19.8	26.2	30.09	41.2	15.5	25.23	55.8	15.8	100.38	25.44
22110791	SENSORS_VALUES	78	0	1	56.84	19.7	26.1	30.09	41.2	15.5	25.23	55.9	15.8	100.38	25.44
22120792	SENSORS_VALUES	78	0	1	56.87	19.7	26.2	30.07	41.2	15.5	25.16	55.9	15.8	100.31	25.50
22130791	SENSORS_VALUES	78	0	1	56.90	19.7	26.1	30.07	41.2	15.5	25.20	56.0	15.8	100.25	25.50
22140791	SENSORS_VALUES	78	0	1	56.87	19.7	26.1	30.03	41.3	15.5	25.21	56.0	15.8	100.25	25.50
22150792	SENSORS_VALUES	78	0	1	56.90	19.6	26.1	30.05	41.2	15.5	25.19	56.0	15.8	100.19	25.50
22160791	SENSORS_VALUES	78	0	1	56.88	19.6	26.1	30.03	41.3	15.5	25.19	56.1	15.8	100.19	25.50
22170791	SENSORS_VALUES	78	0	1	56.91	19.6	26.1	30.02	41.3	15.5	25.21	56.1	15.9	100.13	25.44
22180793	SENSORS_VALUES	78	0	1	56.91	19.5	26.0	30.00	41.4	15.5	25.24	56.0	15.9	100.13	25.44
22190792	SENSORS_VALUES	78	0	1	56.91	19.5	26.0	30.00	41.3	15.5	25.24	55.9	15.8	100.06	25.50
22200793	SENSORS_VALUES	78	0	1	56.91	19.5	26.0	29.99	41.4	15.5	25.24	55.9	15.8	100.06	25.50
22210791	SENSORS_VALUES	78	0	1	56.95	19.5	26.0	29.96	41.4	15.5	25.24	55.8	15.8	100.00	25.50
22220793	SENSORS_VALUES	78	0	1	56.91	19.5	26.0	29.95	41.4	15.5	25.26	55.7	15.8	100.00	25.44
22230792	SENSORS_VALUES	78	0	1	56.93	19.5	26.0	29.96	41.4	15.5	25.27	55.8	15.9	100.00	25.50
22240791	SENSORS_VALUES	78	0	1	56.90	19.5	26.0	29.93	41.4	15.4	25.24	55.8	15.8	99.94	25.44
22250792	SENSORS_VALUES	78	0	1	56.90	19.5	26.0	29.93	41.5	15.5	25.26	55.8	15.8	99.94	25.50
22260791	SENSORS_VALUES	78	0	1	56.93	19.4	25.9	29.92	41.4	15.4	25.26	55.7	15.8	99.94	25.50
22270792	SENSORS_VALUES	78	0	1	56.90	19.4	25.9	29.95	41.5	15.5	25.24	55.9	15.8	99.88	25.50
22280792	SENSORS_VALUES	78	0	1	56.90	19.4	25.9	29.92	41.5	15.4	25.24	55.8	15.8	99.88	25.50
22290791	SENSORS_VALUES	78	0	1	56.90	19.3	25.8	29.90	41.5	15.4	25.26	55.7	15.8	99.88	25.44
22300793	SENSORS_VALUES	78	0	1	56.91	19.4	25.9	29.87	41.4	15.4	25.21	55.8	15.8	99.88	25.50
22310793	SENSORS_VALUES	78	0	1	56.86	19.3	25.8	29.89	41.5	15.4	25.26	55.8	15.8	99.81	25.44
22320793	SENSORS_VALUES	78	0	0	56.87	19.5	25.9	29.87	41.6	15.4	25.23	55.7	15.8	99.69	25.44
22330792	SENSORS_VALUES	78	0	1	56.83	19.3	25.8	29.87	41.5	15.4	25.20	55.9	15.8	99.50	25.44
22340792	SENSORS_VALUES	78	0	0	56.80	19.4	25.8	29.86	41.5	15.4	25.20	55.9	15.8	99.63	25.44
22350791	SENSORS_VALUES	78	0	1	56.72	19.3	25.7	29.83	41.5	15.4	25.24	55.8	15.8	99.75	25.44
22360791	SENSORS_VALUES	78	0	0	56.69	19.4	25.8	29.85	41.5	15.4	25.20	55.7	15.8	99.88	25.44
22370792	SENSORS_VALUES	78	0	1	56.65	19.3	25.7	29.83	41.5	15.4	25.21	55.8	15.8	100.00	25.50
22380791	SENSORS_VALUES	78	0	0	56.56	19.4	25.7	29.85	41.5	15.4	25.24	55.8	15.8	100.06	25.50
22390793	SENSORS_VALUES	78	0	0	56.50	19.4	25.6	29.85	41.5	15.4	25.19	55.9	15.8	100.25	25.50
22400792	SENSORS_VALUES	78	0	0	56.39	19.4	25.5	29.85	41.5	15.4	25.14	55.9	15.8	100.44	25.50
22410791	SENSORS_VALUES	78	0	0	56.30	19.4	25.4	29.86	41.4	15.4	25.14	55.9	15.8	100.56	25.44
22420791	SENSORS_VALUES	78	0	0	56.22	19.3	25.3	29.86	41.4	15.4	25.16	55.9	15.8	100.75	25.44
22430792	SENSORS_VALUES	78	0	0	56.09	19.3	25.2	29.85	41.4	15.4	25.20	55.8	15.8	100.88	25.44
22440792	SENSORS_VALUES	78	0	0	56.01	19.3	25.1	29.85	41.5	15.4	25.19	55.8	15.8	101.00	25.44
22450791	SENSORS_VALUES	78	0	0	55.88	19.4	25.1	29.86	41.4	15.4	25.14	55.8	15.7	101.19	25.44
22460793	SENSORS_VALUES	78	0	0	55.80	19.4	25.1	29.83	41.4	15.4	25.19	55.9	15.8	101.25	25.44
22470792	SENSORS_VALUES	78	0	0	55.70	19.4	25.0	29.86	41.4	15.4	25.14	55.9	15.7	101.38	25.44
22480792	SENSORS_VALUES	78	0	0	55.65	19.4	25.0	29.86	41.3	15.4	25.17	55.9	15.8	101.50	25.44
22490792	SENSORS_VALUES	78	0	0	55.52	19.4	24.8	29.85	41.4	15.3	25.16	55.8	15.8	101.63	25.44
22500791	SENSORS_VALUES	78	0	0	55.48	19.5	24.9	29.87	41.4	15.4	25.20	55.8	15.8	101.69	25.38
22510792	SENSORS_VALUES	78	0	0	55.41	19.4	24.7	29.86	41.3	15.4	25.20	55.7	15.8	101.81	25.44
22520802	SENSORS_VALUES	78	0	0	55.33	19.5	24.7	29.87	41.3	15.3	25.21	55.7	15.8	101.88	25.44
22530792	SENSORS_VALUES	78	0	0	55.26	19.5	24.7	29.89	41.3	15.4	25.19	55.7	15.7	102.00	25.44
22540793	SENSORS_VALUES	78	0	0	55.23	19.5	24.7	29.90	41.3	15.4	25.17	55.8	15.8	102.06	25.44
22550792	SENSORS_VALUES	78	0	0	55.17	19.5	24.7	29.90	41.2	15.4	25.17	55.8	15.8	102.13	25.44
22560792	SENSORS_VALUES	78	0	0	55.14	19.5	24.6	29.89	41.3	15.4	25.16	55.8	15.8	102.19	25.44
22570791	SENSORS_VALUES	78	0	0	55.09	19.6	24.6	29.92	41.2	15.4	25.17	55.8	15.8	102.25	25.44
22580792	SENSORS_VALUES	78	0	0	55.03	19.6	24.6	29.90	41.2	15.3	25.17	55.7	15.7	102.25	25.44
22590791	SENSORS_VALUES	78	0	0	55.02	19.6	24.6	29.92	41.2	15.3	25.17	55.7	15.7	102.38	25.44
22600793	SENSORS_VALUES	78	0	0	54.97	19.6	24.6	29.93	41.2	15.3	25.20	55.7	15.8	102.38	25.44
22610792	SENSORS_VALUES	78	0	0	54.95	19.6	24.5	29.95	41.1	15.3	25.20	55.8	15.8	102.44	25.38
22620791	SENSORS_VALUES	78	0	0	54.91	19.7	24.5	29.92	41.1	15.3	25.21	55.8	15.8	102.50	25.44
22630792	SENSORS_VALUES	78	0	0	54.89	19.7	24.6	29.95	41.1	15.4	25.21	55.7	15.8	102.56	25.44
22640792	SENSORS_VALUES	78	0	0	54.86	19.8	24.6	29.96	41.1	15.3	25.21	55.7	15.8	102.56	25.44
22650791	SENSORS_VALUES	78	0	0	54.82	19.7	24.5	29.97	41.0	15.3	25.23	55.7	15.8	102.63	25.38
22660793	SENSORS_VALUES	78	0	0	54.82	19.7	24.5	29.97	41.1	15.4	25.23	55.7	15.8	102.69	25.44
22670792	SENSORS_VALUES	78	0	0	54.82	19.7	24.5	30.00	41.1	15.4	25.23	55.7	15.8	102.69	25.44
22680791	SENSORS_VALUES	78	0	0	54.79	19.8	24.6	29.96	41.0	15.3	25.21	55.7	15.8	102.75	25.44
22690793	SENSORS_VALUES	78	0	0	54.77	19.8	24.6	29.99	41.0	15.3	25.23	55.6	15.8	102.75	25.38
22700792	SENSORS_VALUES	78	0	0	54.73	19.8	24.6	30.00	41.0	15.3	25.21	55.6	15.8	102.81	25.38
22710791	SENSORS_VALUES	78	0	0	54.75	19.9	24.6	30.00	41.0	15.3	25.20	55.7	15.8	102.81	25.44
22720792	SENSORS_VALUES	78	0	0	54.70	19.9	24.6	30.03	41.0	15.4	25.19	55.8	15.8	102.88	25.38
22730792	SENSORS_VALUES	78	0	0	54.70	19.9	24.6	30.03	40.9	15.3	25.17	55.8	15.8	102.88	25.44
22740792	SENSORS_VALUES	78	0	0	54.70	19.9	24.6	30.03	40.9	15.4	25.17	55.9	15.8	102.94	25.38
22750792	SENSORS_VALUES	78	0	0	54.70	20.0	24.6	30.03	40.9	15.3	25.14	55.8	15.7	102.94	25.44
22760793	SENSORS_VALUES	78	0	0	54.70	19.9	24.6	30.03	40.9	15.3	25.14	55.8	15.7	103.00	25.38
22770792	SENSORS_VALUES	78	0	0	54.68	19.9	24.6	30.06	40.9	15.4	25.13	55.8	15.7	103.00	25.38
22780792	SENSORS_VALUES	78	0	0	54.70	19.9	24.6	30.05	40.8	15.3	25.14	55.9	15.8	103.00	25.38
22790791	SENSORS_VALUES	78	0	0	54.69	20.0	24.6	30.06	40.8	15.3	25.14	56.0	15.8	103.06	25.38
22800792	SENSORS_VALUES	78	0	0	54.69	19.9	24.6	30.07	40.8	15.3	25.11	56.0	15.8	103.06	25.38
22810792	SENSORS_VALUES	78	0	0	54.68	20.0	24.6	30.07	40.8	15.3	25.10	56.0	15.7	103.06	25.38
22820791	SENSORS_VALUES	78	0	0	54.69	20.0	24.6	30.07	40.8	15.3	25.10	56.0	15.7	103.13	25.38
22830793	SENSORS_VALUES	78	0	0	54.66	20.0	24.6	30.10	40.8	15.4	25.09	56.0	15.7	103.13	25.38
22840792	SENSORS_VALUES	78	0	0	54.66	20.0	24.6	30.12	40.8	15.4	25.09	56.0	15.7	103.13	25.44
22850791	SENSORS_VALUES	78	0	0	54.66	20.0	24.6	30.13	40.7	15.4	25.11	55.9	15.7	103.19	25.44
22860793	SENSORS_VALUES	78	0	0	54.68	20.0	24.7	30.09	40.8	15.3	25.11	55.9	15.7	103.19	25.44
22870792	SENSORS_VALUES	78	0	0	54.66	20.0	24.7	30.10	40.7	15.3	25.13	56.0	15.8	103.19	25.38
22880791	SENSORS_VALUES	78	0	0	54.65	20.1	24.7	30.10	40.7	15.3	25.13	56.0	15.8	103.19	25.38
22890792	SENSORS_VALUES	78	0	0	54.68	20.1	24.7	30.12	40.7	15.3	25.11	56.0	15.8	103.25	25.38
22900792	SENSORS_VALUES	78	0	0	54.68	20.1	24.7	30.15	40.7	15.4	25.13	56.0	15.8	103.25	25.44
22910791	SENSORS_VALUES	78	0	0	54.68	20.1	24.7	30.16	40.7	15.4	25.11	56.0	15.8	103.25	25.38
22920793	SENSORS_VALUES	78	0	0	54.68	20.1	24.7	30.12	40.7	15.3	25.13	56.0	15.8	103.25	25.38
22930792	SENSORS_VALUES	78	0	0	54.69	20.1	24.7	30.13	40.7	15.3	25.10	55.9	15.7	103.31	25.44
22940791	SENSORS_VALUES	78	0	0	54.69	20.1	24.8	30.15	40.7	15.4	25.10	56.0	15.7	103.31	25.44
22950793	SENSORS_VALUES	78	0	0	54.70	20.1	24.8	30.19	40.7	15.4	25.10	56.0	15.8	103.31	25.44
22960791	SENSORS_VALUES	78	0	0	54.70	20.1	24.8	30.16	40.6	15.4	25.09	56.1	15.8	103.31	25.38
22970792	SENSORS_VALUES	78	0	0	54.70	20.1	24.8	30.19	40.6	15.4	25.09	56.1	15.8	103.38	25.38
22980791	SENSORS_VALUES	78	0	0	54.69	20.1	24.8	30.17	40.6	15.4	25.06	56.0	15.7	103.38	25.38
22990792	SENSORS_VALUES	78	0	0	54.69	20.1	24.8	30.19	40.6	15.4	25.05	56.1	15.7	103.38	25.44
23000791	SENSORS_VALUES	78	0	0	54.70	20.2	24.8	30.20	40.6	15.4	25.03	56.1	15.7	103.38	25.38
23010793	SENSORS_VALUES	78	0	0	54.70	20.2	24.8	30.19	40.6	15.4	24.99	56.2	15.7	103.38	25.38
23020792	SENSORS_VALUES	78	0	0	54.70	20.2	24.8	30.20	40.6	15.4	25.02	56.3	15.7	103.38	25.38
23030791	SENSORS_VALUES	78	0	0	54.70	20.2	24.8	30.19	40.6	15.4	25.06	56.3	15.8	103.38	25.38
23040793	SENSORS_VALUES	78	0	0	54.75	20.2	24.9	30.22	40.6	15.4	25.05	56.2	15.8	103.44	25.44
23050792	SENSORS_VALUES	78	0	0	54.73	20.2	24.8	30.23	40.6	15.4	25.07	56.1	15.8	103.44	25.38
23060791	SENSORS_VALUES	78	0	0	54.72	20.2	24.8	30.22	40.6	15.4	25.09	56.0	15.7	103.44	25.38
23070793	SENSORS_VALUES	78	0	0	54.72	20.2	24.9	30.22	40.5	15.4	25.10	56.0	15.7	103.44	25.38
23080791	SENSORS_VALUES	78	0	0	54.72	20.2	24.9	30.23	40.5	15.4	25.13	56.0	15.8	103.44	25.44
23090791	SENSORS_VALUES	78	0	0	54.75	20.2	24.9	30.24	40.5	15.4	25.09	55.9	15.7	103.44	25.44
23100793	SENSORS_VALUES	78	0	0	54.75	20.2	24.9	30.22	40.5	15.4	25.09	56.0	15.7	103.44	25.44
23110791	SENSORS_VALUES	78	0	0	54.73	20.2	24.9	30.23	40.5	15.4	25.09	56.0	15.7	103.44	25.38
23120791	SENSORS_VALUES	78	0	0	54.73	20.1	24.8	30.23	40.5	15.4	25.10	56.1	15.8	103.50	25.44
23130792	SENSORS_VALUES	78	0	0	54.75	20.2	24.8	30.26	40.6	15.4	25.07	56.0	15.7	103.50	25.44
23140792	SENSORS_VALUES	78	0	0	54.75	20.2	24.9	30.26	40.5	15.4	25.06	56.0	15.7	103.50	25.44
23150791	SENSORS_VALUES	78	0	0	54.75	20.2	24.9	30.24	40.5	15.4	25.06	56.1	15.7	103.50	25.38
23160792	SENSORS_VALUES	78	0	0	54.77	20.2	24.9	30.26	40.5	15.4	25.09	56.0	15.7	103.50	25.44
23170792	SENSORS_VALUES	78	0	0	54.76	20.2	24.9	30.24	40.5	15.4	25.06	56.0	15.7	103.50	25.38
23180792	SENSORS_VALUES	78	0	0	54.79	20.2	24.9	30.26	40.5	15.4	25.07	56.1	15.7	103.50	25.44
23190793	SENSORS_VALUES	78	0	0	54.76	20.2	24.9	30.26	40.4	15.4	25.06	56.1	15.7	103.50	25.38
23200792	SENSORS_VALUES	78	0	0	54.77	20.2	24.9	30.27	40.5	15.4	25.02	56.1	15.7	103.50	25.44
23210792	SENSORS_VALUES	78	0	0	54.76	20.2	24.9	30.24	40.4	15.4	25.02	56.1	15.7	103.50	25.38
23220791	SENSORS_VALUES	78	0	0	54.79	20.2	24.9	30.27	40.4	15.4	25.00	56.1	15.7	103.50	25.38
23230793	SENSORS_VALUES	78	0	0	54.80	20.3	25.0	30.29	40.5	15.4	25.03	56.1	15.7	103.50	25.38
23240791	SENSORS_VALUES	78	0	0	54.79	20.2	24.9	30.27	40.4	15.4	25.05	56.1	15.7	103.50	25.38
23250791	SENSORS_VALUES	78	0	0	54.79	20.3	25.0	30.29	40.4	15.4	25.02	56.1	15.7	103.50	25.44
23260792	SENSORS_VALUES	78	0	0	54.82	20.2	24.9	30.30	40.4	15.4	25.02	56.1	15.7	103.56	25.44
23270791	SENSORS_VALUES	78	0	0	54.79	20.3	25.0	30.29	40.4	15.4	25.03	56.2	15.7	103.56	25.44
23280793	SENSORS_VALUES	78	0	0	54.79	20.2	24.9	30.29	40.4	15.4	24.97	56.1	15.6	103.56	25.44
23290791	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.27	40.4	15.4	25.05	56.1	15.7	103.50	25.38
23300791	SENSORS_VALUES	78	0	0	54.82	20.2	25.0	30.29	40.4	15.4	25.02	56.1	15.7	103.44	25.44
23310792	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.31	40.5	15.4	25.05	56.2	15.7	103.38	25.44
23320792	SENSORS_VALUES	78	0	0	54.82	20.2	25.0	30.29	40.4	15.4	25.03	56.1	15.7	103.31	25.44
23330791	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.26	40.4	15.3	25.03	56.1	15.7	103.19	25.44
23340792	SENSORS_VALUES	78	0	0	54.83	20.2	25.0	30.30	40.4	15.4	25.02	56.1	15.7	103.06	25.44
23350792	SENSORS_VALUES	78	0	0	54.82	20.2	24.9	30.31	40.4	15.4	25.07	56.1	15.8	102.94	25.44
23360791	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.31	40.4	15.4	25.03	56.1	15.7	102.88	25.44
23370793	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.30	40.4	15.4	25.06	56.1	15.7	102.75	25.44
23380791	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.31	40.4	15.4	25.07	56.1	15.7	102.69	25.44
23390793	SENSORS_VALUES	78	0	0	54.83	20.3	25.0	30.31	40.4	15.4	25.07	56.1	15.8	102.63	25.44
23400792	SENSORS_VALUES	78	0	0	54.85	20.3	25.0	30.29	40.4	15.4	25.09	56.0	15.7	102.56	25.44
23410791	SENSORS_VALUES	78	0	0	54.86	20.2	25.0	30.30	40.4	15.4	25.06	56.0	15.7	102.50	25.44
23420792	SENSORS_VALUES	78	0	0	54.85	20.2	25.0	30.30	40.4	15.4	25.11	56.0	15.8	102.44	25.44
23430791	SENSORS_VALUES	78	0	0	54.82	20.3	25.0	30.30	40.4	15.4	25.11	55.9	15.7	102.38	25.44
23440792	SENSORS_VALUES	78	0	0	54.85	20.3	25.0	30.31	40.4	15.4	25.10	55.9	15.7	102.31	25.44
23450791	SENSORS_VALUES	78	0	0	54.82	20.2	24.9	30.30	40.4	15.4	25.14	55.9	15.8	102.25	25.44
23460793	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.31	40.4	15.4	25.11	55.8	15.7	102.25	25.44
23470792	SENSORS_VALUES	78	0	0	54.83	20.2	24.9	30.31	40.4	15.4	25.10	55.9	15.7	102.19	25.44
23480791	SENSORS_VALUES	78	0	0	54.82	20.2	25.0	30.29	40.4	15.4	25.14	55.9	15.8	102.13	25.44
23490793	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.31	40.4	15.4	25.13	55.9	15.7	102.13	25.44
23500792	SENSORS_VALUES	78	0	0	54.82	20.1	24.9	30.33	40.4	15.4	25.13	55.9	15.7	102.06	25.44
23510791	SENSORS_VALUES	78	0	0	54.82	20.2	25.0	30.29	40.4	15.4	25.11	55.9	15.7	102.06	25.44
23520793	SENSORS_VALUES	78	0	0	54.82	20.2	24.9	30.30	40.4	15.4	25.14	55.9	15.7	102.00	25.44
23530792	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.30	40.4	15.4	25.11	55.9	15.7	101.94	25.44
23540791	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.29	40.4	15.4	25.11	56.0	15.8	101.94	25.44
23550792	SENSORS_VALUES	78	0	0	54.80	20.2	24.9	30.31	40.4	15.4	25.11	55.9	15.7	101.88	25.38
23560792	SENSORS_VALUES	78	0	0	54.79	20.1	24.8	30.30	40.3	15.4	25.16	55.8	15.8	101.88	25.38
23570791	SENSORS_VALUES	78	0	0	54.77	20.1	24.8	30.30	40.4	15.4	25.13	55.9	15.7	101.81	25.38
23580793	SENSORS_VALUES	78	0	0	54.77	20.1	24.8	30.29	40.4	15.4	25.13	55.9	15.7	101.81	25.44
23590791	SENSORS_VALUES	78	0	0	54.76	20.2	24.9	30.27	40.4	15.4	25.16	55.9	15.8	101.81	25.44
23600792	SENSORS_VALUES	78	0	0	54.75	20.1	24.8	30.30	40.4	15.4	25.14	55.8	15.7	101.75	25.44
23610791	SENSORS_VALUES	78	0	0	54.75	20.1	24.8	30.27	40.4	15.4	25.16	55.8	15.7	101.75	25.38
23620792	SENSORS_VALUES	78	0	0	54.75	20.1	24.8	30.27	40.4	15.4	25.20	55.7	15.8	101.69	25.38
23630793	SENSORS_VALUES	78	0	0	54.72	20.1	24.7	30.27	40.4	15.4	25.24	55.7	15.8	101.69	25.38
23640792	SENSORS_VALUES	78	0	0	54.72	20.1	24.8	30.27	40.4	15.4	25.21	55.7	15.8	101.63	25.38
23650792	SENSORS_VALUES	78	0	0	54.73	20.1	24.7	30.24	40.5	15.4	25.23	55.7	15.8	101.63	25.44
23660791	SENSORS_VALUES	78	0	0	54.70	20.1	24.8	30.26	40.5	15.4	25.21	55.6	15.8	101.63	25.44
23670793	SENSORS_VALUES	78	0	0	54.72	20.1	24.7	30.24	40.4	15.3	25.20	55.7	15.8	101.63	25.44
23680792	SENSORS_VALUES	78	0	0	54.69	20.1	24.7	30.24	40.4	15.3	25.17	55.7	15.7	101.56	25.38
23690791	SENSORS_VALUES	78	0	0	54.66	20.1	24.7	30.24	40.4	15.3	25.14	55.8	15.7	101.56	25.38
23700793	SENSORS_VALUES	78	0	0	54.66	20.1	24.7	30.23	40.4	15.3	25.13	55.8	15.7	101.56	25.38
23710792	SENSORS_VALUES	78	0	0	54.66	20.1	24.7	30.26	40.4	15.4	25.16	55.8	15.7	101.56	25.44
23720791	SENSORS_VALUES	78	0	0	54.65	20.0	24.6	30.24	40.4	15.3	25.14	55.8	15.7	101.50	25.38
23730793	SENSORS_VALUES	78	0	0	54.63	20.0	24.6	30.26	40.5	15.4	25.10	55.9	15.7	101.50	25.38
23740792	SENSORS_VALUES	78	0	0	54.65	20.0	24.7	30.22	40.5	15.3	25.11	55.9	15.7	101.50	25.38
23750793	SENSORS_VALUES	78	0	0	54.63	20.1	24.7	30.23	40.4	15.3	25.13	55.9	15.7	101.50	25.44
23760791	SENSORS_VALUES	78	0	0	54.63	20.0	24.6	30.24	40.5	15.4	25.16	55.8	15.7	101.50	25.44
23770793	SENSORS_VALUES	78	0	0	54.61	20.1	24.7	30.26	40.5	15.4	25.14	55.8	15.7	101.44	25.44
23780792	SENSORS_VALUES	78	0	0	54.61	20.0	24.6	30.23	40.4	15.3	25.13	55.9	15.7	101.44	25.38
23790791	SENSORS_VALUES	78	0	0	54.59	20.0	24.6	30.23	40.5	15.4	25.09	55.9	15.7	101.25	25.38
23800793	SENSORS_VALUES	78	0	0	54.58	20.0	24.6	30.22	40.5	15.3	25.09	56.0	15.7	100.69	25.38
23810791	SENSORS_VALUES	78	0	0	54.58	20.0	24.6	30.22	40.5	15.3	25.10	55.9	15.7	100.25	25.44
23820792	SENSORS_VALUES	78	0	0	54.53	20.0	24.6	30.22	40.5	15.3	25.11	55.9	15.7	100.25	25.38
23830791	SENSORS_VALUES	78	0	0	54.56	20.0	24.6	30.22	40.5	15.3	25.07	55.9	15.7	100.38	25.44
23840792	SENSORS_VALUES	78	0	0	54.56	20.0	24.5	30.22	40.4	15.3	25.10	55.9	15.7	100.50	25.44
23850791	SENSORS_VALUES	78	0	0	54.53	19.9	24.5	30.19	40.5	15.3	25.07	55.9	15.7	100.63	25.38
23860792	SENSORS_VALUES	78	0	0	54.53	19.9	24.5	30.22	40.5	15.3	25.10	55.9	15.7	100.69	25.44
