77	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
2090792	SENSORS_VALUES	78	0	0	50.58	28.2	27.1	30.13	36.7	13.7	25.74	58.4	17.0	93.88	25.88
2100792	SENSORS_VALUES	78	0	1	50.58	26.3	25.9	30.17	36.6	13.8	25.75	58.3	17.0	94.06	25.88
2110792	SENSORS_VALUES	78	0	0	50.62	27.8	26.9	30.17	37.2	14.0	25.77	58.2	17.0	94.19	25.81
2120793	SENSORS_VALUES	78	0	0	50.64	28.1	27.1	30.16	36.8	13.8	25.72	58.2	16.9	94.44	25.81
2130791	SENSORS_VALUES	78	0	1	50.65	26.3	25.9	30.20	36.8	13.9	25.75	58.3	17.0	94.63	25.81
2140792	SENSORS_VALUES	78	0	0	50.68	27.8	26.9	30.20	37.3	14.1	25.77	58.2	17.0	94.75	25.88
2150792	SENSORS_VALUES	78	0	0	50.68	28.0	27.0	30.19	37.0	13.9	25.74	58.2	17.0	94.88	25.88
2160793	SENSORS_VALUES	78	0	1	50.68	26.2	25.9	30.16	37.0	13.9	25.72	58.2	16.9	95.00	25.88
2170792	SENSORS_VALUES	78	0	0	50.72	27.7	26.9	30.19	37.5	14.1	25.74	58.2	16.9	95.13	25.81
2180793	SENSORS_VALUES	0	0	0	50.75	27.9	27.0	30.20	37.2	14.0	25.72	58.2	16.9	94.00	25.88
2190792	SENSORS_VALUES	78	0	1	50.75	26.1	25.9	30.20	37.2	14.0	25.72	58.4	17.0	93.06	25.88
2200791	SENSORS_VALUES	78	0	0	50.76	27.6	26.9	30.22	37.6	14.2	25.75	58.4	17.0	93.13	25.88
2210793	SENSORS_VALUES	78	0	0	50.78	27.8	27.0	30.20	37.3	14.1	25.72	58.4	17.0	93.50	25.81
2220791	SENSORS_VALUES	78	0	1	50.80	26.1	25.9	30.20	37.3	14.1	25.72	58.4	17.0	93.75	25.88
2230792	SENSORS_VALUES	78	0	0	50.82	27.5	26.9	30.22	37.8	14.3	25.72	58.4	17.0	93.94	25.88
2240792	SENSORS_VALUES	78	0	0	50.81	27.7	27.0	30.23	37.5	14.2	25.72	58.4	17.0	94.19	25.88
2250792	SENSORS_VALUES	78	0	0	50.81	27.8	27.0	30.23	37.4	14.1	25.71	58.5	17.0	94.44	25.88
2260791	SENSORS_VALUES	78	0	1	50.85	26.1	26.0	30.24	37.4	14.1	25.72	58.5	17.0	94.63	25.88
2270791	SENSORS_VALUES	78	0	0	50.85	27.5	26.9	30.22	37.9	14.3	25.74	58.4	17.0	94.75	25.88
2280791	SENSORS_VALUES	78	0	0	50.84	27.6	27.0	30.24	37.6	14.2	25.74	58.4	17.0	94.88	25.94
2290792	SENSORS_VALUES	78	0	0	50.82	27.7	27.0	30.23	37.6	14.2	25.74	58.5	17.0	95.06	25.88
2300792	SENSORS_VALUES	0	0	0	50.80	27.8	27.0	30.23	37.5	14.2	25.72	58.6	17.0	94.00	25.88
2310791	SENSORS_VALUES	78	0	0	50.78	27.9	27.1	30.23	37.4	14.1	25.75	58.5	17.1	93.13	25.88
2320791	SENSORS_VALUES	78	0	1	50.80	26.3	26.1	30.23	37.5	14.2	25.75	58.6	17.1	93.31	25.88
2330792	SENSORS_VALUES	78	0	0	50.84	27.5	26.9	30.24	37.9	14.4	25.75	58.7	17.1	93.56	25.94
2340791	SENSORS_VALUES	78	0	0	50.82	27.7	27.0	30.24	37.7	14.3	25.74	58.6	17.1	93.88	25.94
2350792	SENSORS_VALUES	78	0	0	50.80	27.7	27.0	30.27	37.6	14.2	25.77	58.7	17.1	94.19	25.94
2360792	SENSORS_VALUES	78	0	0	50.80	27.8	27.0	30.26	37.6	14.2	25.75	58.6	17.1	94.44	25.94
2370791	SENSORS_VALUES	78	0	0	50.80	27.8	27.0	30.24	37.5	14.2	25.74	58.6	17.1	94.69	25.94
2380792	SENSORS_VALUES	78	0	0	50.76	27.9	27.1	30.27	37.5	14.2	25.75	58.6	17.1	94.94	25.94
2390793	SENSORS_VALUES	78	0	0	50.72	27.9	27.0	30.26	37.4	14.2	25.77	58.6	17.1	95.13	25.94
2400791	SENSORS_VALUES	0	0	0	50.72	28.0	27.1	30.29	37.4	14.2	25.78	58.6	17.1	94.06	25.94
2410791	SENSORS_VALUES	78	0	0	50.71	28.0	27.1	30.29	37.4	14.2	25.78	58.6	17.1	93.25	25.94
2420792	SENSORS_VALUES	78	0	0	50.69	27.9	27.0	30.29	37.4	14.2	25.77	58.6	17.1	93.50	25.94
2430793	SENSORS_VALUES	78	0	0	50.65	28.0	27.1	30.30	37.4	14.2	25.77	58.6	17.1	93.88	25.94
2440791	SENSORS_VALUES	78	0	0	50.66	28.0	27.1	30.27	37.4	14.1	25.80	58.6	17.1	94.19	25.94
2450792	SENSORS_VALUES	78	0	0	50.65	28.1	27.1	30.29	37.3	14.1	25.77	58.6	17.1	94.50	25.94
2460791	SENSORS_VALUES	78	0	1	50.71	26.8	26.3	30.29	37.4	14.2	25.78	58.7	17.1	94.69	25.88
2470791	SENSORS_VALUES	78	0	0	50.72	27.7	26.9	30.30	37.8	14.4	25.77	58.7	17.1	94.75	25.94
2480792	SENSORS_VALUES	78	0	0	50.74	27.9	27.0	30.33	37.6	14.3	25.77	58.7	17.1	94.88	26.00
2490792	SENSORS_VALUES	78	0	0	50.74	28.0	27.1	30.30	37.6	14.3	25.77	58.8	17.1	95.06	25.94
2500792	SENSORS_VALUES	0	0	0	50.74	27.9	27.1	30.33	37.5	14.2	25.77	58.8	17.1	94.00	25.94
2510791	SENSORS_VALUES	78	0	0	50.72	28.0	27.1	30.33	37.5	14.2	25.74	58.9	17.1	93.19	26.00
2520792	SENSORS_VALUES	78	0	0	50.72	28.0	27.1	30.31	37.4	14.2	25.77	58.9	17.2	93.50	25.94
2530792	SENSORS_VALUES	78	0	0	50.71	28.1	27.1	30.34	37.5	14.3	25.75	58.8	17.1	93.88	25.94
2540791	SENSORS_VALUES	78	0	0	50.72	28.0	27.1	30.34	37.4	14.2	25.78	58.8	17.2	94.19	25.94
2550791	SENSORS_VALUES	78	0	0	50.69	28.1	27.1	30.34	37.4	14.2	25.77	58.8	17.1	94.56	25.94
2560793	SENSORS_VALUES	78	0	0	50.69	28.1	27.1	30.34	37.4	14.2	25.80	58.8	17.2	94.88	26.00
2570792	SENSORS_VALUES	78	0	0	50.68	28.1	27.1	30.33	37.4	14.2	25.77	58.8	17.1	95.13	25.94
2580793	SENSORS_VALUES	0	0	0	50.66	28.1	27.1	30.34	37.4	14.2	25.78	58.8	17.2	94.31	25.94
2590792	SENSORS_VALUES	78	0	0	50.66	28.2	27.1	30.36	37.3	14.2	25.77	58.8	17.1	93.88	25.94
2600791	SENSORS_VALUES	78	0	1	50.72	26.8	26.4	30.37	37.4	14.2	25.78	58.8	17.1	94.13	25.94
2610792	SENSORS_VALUES	78	0	0	50.76	27.8	27.0	30.37	37.9	14.4	25.75	58.8	17.1	94.38	25.94
2620792	SENSORS_VALUES	78	0	0	50.80	27.9	27.1	30.37	37.6	14.3	25.74	58.8	17.1	94.63	25.94
2630792	SENSORS_VALUES	78	0	1	50.81	26.5	26.3	30.36	37.7	14.3	25.71	58.7	17.1	94.88	26.00
2640792	SENSORS_VALUES	78	0	0	50.86	27.6	27.0	30.39	38.0	14.5	25.74	58.6	17.1	94.94	26.00
2650791	SENSORS_VALUES	78	0	0	50.91	27.7	27.1	30.37	37.9	14.4	25.74	58.6	17.1	95.13	26.00
2660791	SENSORS_VALUES	0	0	1	50.92	26.2	26.2	30.39	37.8	14.4	25.75	58.7	17.1	94.25	26.00
2670792	SENSORS_VALUES	78	0	0	50.95	27.4	26.9	30.37	38.2	14.6	25.74	58.8	17.1	93.69	25.94
2680791	SENSORS_VALUES	78	0	0	50.98	27.5	27.0	30.40	38.0	14.5	25.70	58.9	17.1	94.00	26.00
2690792	SENSORS_VALUES	78	0	0	50.99	27.6	27.1	30.37	38.0	14.5	25.71	58.9	17.1	94.31	25.94
2700791	SENSORS_VALUES	78	0	0	50.99	27.6	27.1	30.37	38.0	14.5	25.72	58.8	17.1	94.56	25.94
2710791	SENSORS_VALUES	78	0	1	51.01	26.2	26.2	30.40	38.0	14.5	25.74	58.8	17.1	94.75	26.00
2720792	SENSORS_VALUES	78	0	0	51.02	27.3	26.9	30.37	38.4	14.7	25.72	58.9	17.1	94.88	25.94
2730792	SENSORS_VALUES	78	0	0	51.02	27.4	27.0	30.39	38.2	14.6	25.74	58.9	17.1	95.13	26.00
2740791	SENSORS_VALUES	0	0	0	51.02	27.5	27.0	30.40	38.1	14.6	25.74	58.8	17.1	94.25	26.00
2750793	SENSORS_VALUES	78	0	0	51.01	27.5	27.0	30.39	38.1	14.6	25.75	58.9	17.2	93.81	25.94
2760792	SENSORS_VALUES	78	0	0	51.02	27.5	27.1	30.40	38.1	14.6	25.75	58.9	17.2	94.13	25.88
2770793	SENSORS_VALUES	78	0	0	50.99	27.6	27.1	30.40	38.1	14.6	25.75	58.8	17.1	94.38	25.94
2780792	SENSORS_VALUES	78	0	0	50.99	27.6	27.1	30.39	38.1	14.5	25.72	58.9	17.1	94.44	26.00
2790792	SENSORS_VALUES	78	0	0	50.94	27.6	27.0	30.40	38.0	14.5	25.78	58.9	17.2	94.50	26.00
2800792	SENSORS_VALUES	78	0	0	50.92	27.7	27.0	30.40	38.0	14.5	25.77	58.9	17.2	94.63	26.00
2810792	SENSORS_VALUES	78	0	0	50.92	27.7	27.1	30.39	38.0	14.5	25.77	58.7	17.1	94.88	26.00
2820792	SENSORS_VALUES	78	0	0	50.91	27.6	27.0	30.39	38.0	14.5	25.80	58.4	17.1	95.13	26.00
2830792	SENSORS_VALUES	0	0	0	50.91	27.7	27.1	30.40	38.0	14.5	25.80	58.3	17.0	94.06	26.00
2840792	SENSORS_VALUES	78	0	1	50.95	26.5	26.3	30.41	38.0	14.6	25.78	58.1	17.0	93.25	26.00
2850792	SENSORS_VALUES	78	0	0	50.96	27.4	26.9	30.37	38.4	14.7	25.77	58.1	17.0	93.38	25.94
2860792	SENSORS_VALUES	78	0	0	50.98	27.5	27.0	30.41	38.2	14.6	25.80	58.0	16.9	93.75	26.00
2870792	SENSORS_VALUES	78	0	1	51.02	26.2	26.2	30.41	38.3	14.6	25.80	57.9	16.9	94.06	25.94
2880792	SENSORS_VALUES	78	0	0	51.05	27.2	26.9	30.40	38.6	14.8	25.82	58.0	17.0	94.25	25.94
2890792	SENSORS_VALUES	78	0	0	51.06	27.3	26.9	30.43	38.5	14.7	25.81	58.0	16.9	94.50	26.00
2900792	SENSORS_VALUES	78	0	0	51.06	27.3	27.0	30.44	38.4	14.7	25.80	58.0	16.9	94.81	26.00
2910791	SENSORS_VALUES	78	0	1	51.11	26.0	26.2	30.43	38.4	14.7	25.77	57.9	16.9	95.00	26.00
2920792	SENSORS_VALUES	78	0	0	51.15	27.0	26.8	30.41	38.7	14.8	25.75	57.9	16.9	95.06	26.00
2930792	SENSORS_VALUES	0	0	0	51.12	27.1	26.9	30.44	38.6	14.8	25.77	57.9	16.9	94.00	26.00
2940792	SENSORS_VALUES	78	0	0	51.12	27.2	26.9	30.44	38.5	14.8	25.74	58.0	16.9	93.19	26.00
2950791	SENSORS_VALUES	78	0	1	51.18	25.9	26.1	30.47	38.5	14.8	25.74	57.9	16.9	93.25	26.00
2960792	SENSORS_VALUES	78	0	0	51.19	26.8	26.8	30.44	38.9	14.9	25.70	57.9	16.8	93.31	26.00
2970792	SENSORS_VALUES	78	0	0	51.18	27.0	26.8	30.46	38.7	14.8	25.70	57.9	16.8	93.69	26.00
2980792	SENSORS_VALUES	78	0	1	51.22	25.7	26.1	30.43	38.7	14.8	25.67	58.1	16.8	93.94	26.00
2990792	SENSORS_VALUES	78	0	0	51.25	26.7	26.8	30.44	39.0	15.0	25.65	58.1	16.8	94.19	26.06
3000792	SENSORS_VALUES	78	0	0	51.26	26.8	26.8	30.46	38.8	14.9	25.70	58.0	16.9	94.44	26.00
3010793	SENSORS_VALUES	78	0	0	51.23	26.8	26.8	30.47	38.8	14.9	25.70	57.9	16.8	94.69	26.00
3020792	SENSORS_VALUES	78	0	0	51.23	26.9	26.8	30.46	38.7	14.9	25.68	57.9	16.8	94.94	26.06
3030791	SENSORS_VALUES	78	0	1	51.25	25.6	26.0	30.44	38.8	14.9	25.65	58.1	16.8	95.13	26.00
3040792	SENSORS_VALUES	0	0	0	51.28	26.7	26.8	30.46	39.1	15.0	25.68	58.2	16.9	94.00	26.00
3050792	SENSORS_VALUES	78	0	0	51.26	26.7	26.8	30.48	38.9	15.0	25.65	58.5	16.9	93.06	26.06
3060792	SENSORS_VALUES	78	0	0	51.25	26.8	26.8	30.44	38.8	14.9	25.62	58.6	16.9	93.38	26.00
3070792	SENSORS_VALUES	78	0	0	51.22	26.9	26.8	30.46	38.8	14.9	25.61	58.6	16.9	93.75	26.00
3080791	SENSORS_VALUES	78	0	0	51.21	26.8	26.8	30.46	38.8	14.9	25.65	58.6	17.0	94.13	26.00
3090791	SENSORS_VALUES	78	0	0	51.21	26.9	26.8	30.48	38.8	14.9	25.65	58.4	16.9	94.38	26.06
3100791	SENSORS_VALUES	78	0	0	51.16	26.9	26.7	30.46	38.7	14.9	25.65	58.1	16.8	94.69	26.00
3110792	SENSORS_VALUES	78	0	0	51.15	26.9	26.8	30.46	38.7	14.9	25.67	58.1	16.8	94.94	26.00
3120792	SENSORS_VALUES	78	0	0	51.15	26.9	26.8	30.50	38.8	14.9	25.68	57.9	16.8	95.19	26.00
3130792	SENSORS_VALUES	0	0	0	51.08	26.9	26.7	30.48	38.7	14.9	25.70	57.8	16.8	94.13	26.00
3140792	SENSORS_VALUES	78	0	0	51.08	27.0	26.7	30.46	38.7	14.8	25.74	57.7	16.8	93.31	26.06
3150792	SENSORS_VALUES	78	0	0	51.06	27.0	26.7	30.47	38.6	14.8	25.68	57.7	16.8	93.56	26.06
3160792	SENSORS_VALUES	78	0	0	51.05	27.0	26.7	30.50	38.7	14.9	25.65	57.7	16.7	93.94	26.00
3170792	SENSORS_VALUES	78	0	1	51.08	26.0	26.1	30.47	38.7	14.9	25.68	57.7	16.8	94.25	26.06
3180792	SENSORS_VALUES	78	0	0	51.08	26.8	26.6	30.51	39.1	15.1	25.68	57.7	16.8	94.44	26.00
3190791	SENSORS_VALUES	78	0	0	51.12	26.8	26.7	30.47	38.8	14.9	25.62	57.7	16.7	94.75	26.00
3200791	SENSORS_VALUES	78	0	1	51.16	25.7	26.0	30.50	38.8	14.9	25.65	57.7	16.7	94.94	26.06
3210792	SENSORS_VALUES	78	0	0	51.19	26.6	26.6	30.50	39.2	15.1	25.70	57.7	16.8	95.06	26.00
3220791	SENSORS_VALUES	0	0	0	51.21	26.7	26.7	30.50	39.0	15.0	25.68	57.7	16.8	94.00	26.00
3230792	SENSORS_VALUES	78	0	0	51.19	26.7	26.7	30.51	38.9	15.0	25.71	57.7	16.8	93.13	26.06
3240792	SENSORS_VALUES	78	0	0	51.18	26.8	26.7	30.51	38.9	15.0	25.72	57.7	16.8	93.44	26.00
3250792	SENSORS_VALUES	78	0	0	51.19	26.8	26.7	30.53	38.9	15.0	25.75	57.6	16.8	93.81	26.06
3260792	SENSORS_VALUES	78	0	0	51.18	26.8	26.7	30.50	38.9	15.0	25.74	57.5	16.8	94.13	26.00
3270791	SENSORS_VALUES	78	0	0	51.16	26.8	26.7	30.51	38.9	15.0	25.70	57.5	16.7	94.50	26.06
3280792	SENSORS_VALUES	78	0	1	51.18	25.7	26.0	30.50	38.9	15.0	25.67	57.6	16.7	94.75	26.06
3290792	SENSORS_VALUES	78	0	0	51.21	26.6	26.6	30.51	39.2	15.1	25.65	57.6	16.7	94.88	26.06
3300792	SENSORS_VALUES	78	0	0	51.23	26.6	26.7	30.53	39.0	15.1	25.65	57.6	16.7	95.13	26.00
3310791	SENSORS_VALUES	0	0	0	51.22	26.6	26.7	30.53	39.0	15.0	25.67	57.6	16.7	94.31	26.00
3320792	SENSORS_VALUES	78	0	0	51.22	26.7	26.7	30.51	39.0	15.0	25.71	57.5	16.7	93.88	26.06
3330792	SENSORS_VALUES	78	0	0	51.19	26.7	26.7	30.53	38.9	15.0	25.75	57.5	16.8	94.19	26.06
3340792	SENSORS_VALUES	78	0	0	51.18	26.7	26.7	30.53	38.9	15.0	25.70	57.6	16.7	94.50	26.06
3350792	SENSORS_VALUES	78	0	0	51.16	26.8	26.7	30.50	38.9	15.0	25.74	57.5	16.8	94.81	26.06
3360792	SENSORS_VALUES	78	0	0	51.16	26.8	26.7	30.53	38.9	15.0	25.74	57.7	16.8	95.06	26.06
3370791	SENSORS_VALUES	0	0	0	51.08	26.8	26.6	30.51	38.9	15.0	25.75	57.6	16.8	94.25	26.06
3380791	SENSORS_VALUES	78	0	0	51.09	26.8	26.6	30.54	38.9	15.0	25.72	57.6	16.8	93.88	26.06
3390792	SENSORS_VALUES	78	0	0	51.09	26.8	26.6	30.54	38.9	15.0	25.71	57.7	16.8	94.19	26.06
3400792	SENSORS_VALUES	78	0	0	51.08	26.8	26.6	30.54	38.9	15.0	25.72	57.7	16.8	94.50	26.13
3410791	SENSORS_VALUES	78	0	0	51.09	26.8	26.7	30.54	38.9	15.0	25.74	57.6	16.8	94.81	26.06
3420791	SENSORS_VALUES	78	0	0	51.04	26.8	26.6	30.54	38.9	15.0	25.72	57.5	16.8	95.06	26.06
3430792	SENSORS_VALUES	0	0	0	51.04	26.8	26.6	30.54	38.8	15.0	25.71	57.5	16.7	94.06	26.06
3440791	SENSORS_VALUES	78	0	0	51.04	26.8	26.6	30.56	38.8	15.0	25.72	57.5	16.8	93.25	26.06
3450792	SENSORS_VALUES	78	0	0	51.02	26.8	26.6	30.56	38.8	15.0	25.74	57.6	16.8	93.56	26.06
3460792	SENSORS_VALUES	78	0	0	51.01	26.8	26.6	30.54	38.8	15.0	25.74	57.6	16.8	93.94	26.13
3470791	SENSORS_VALUES	78	0	0	51.01	26.9	26.6	30.53	38.8	15.0	25.78	57.6	16.8	94.13	26.06
3480791	SENSORS_VALUES	78	0	0	51.01	26.8	26.6	30.54	38.9	15.0	25.74	57.8	16.8	94.19	26.06
3490792	SENSORS_VALUES	78	0	0	51.01	26.9	26.6	30.56	38.8	15.0	25.74	57.9	16.9	94.25	26.06
3500792	SENSORS_VALUES	78	0	0	50.99	26.9	26.6	30.54	38.8	15.0	25.72	57.9	16.8	94.25	26.06
3510792	SENSORS_VALUES	78	0	0	51.02	26.9	26.7	30.56	38.7	15.0	25.74	57.8	16.8	94.13	26.06
3520792	SENSORS_VALUES	78	0	0	51.01	26.8	26.6	30.57	38.8	15.0	25.72	57.8	16.8	94.19	26.06
3530792	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.54	38.8	15.0	25.72	57.9	16.9	94.13	26.06
3540792	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.58	38.8	15.0	25.72	57.9	16.9	94.06	26.06
3550793	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.57	38.8	15.0	25.72	57.9	16.8	93.88	26.06
3560793	SENSORS_VALUES	78	0	0	50.99	26.9	26.6	30.57	38.7	15.0	25.72	57.8	16.8	93.81	26.06
3570791	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.56	38.7	15.0	25.68	57.9	16.8	93.69	26.06
3580792	SENSORS_VALUES	78	0	0	50.94	26.9	26.6	30.54	38.8	15.0	25.70	57.9	16.8	93.63	26.06
3590792	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.56	38.8	15.0	25.72	57.8	16.8	93.50	26.06
3600792	SENSORS_VALUES	78	0	0	50.96	26.9	26.6	30.57	38.7	14.9	25.74	57.8	16.9	93.44	26.00
3610792	SENSORS_VALUES	78	0	0	50.96	26.9	26.6	30.57	38.7	15.0	25.75	57.9	16.9	93.38	26.06
3620792	SENSORS_VALUES	78	0	0	50.96	26.8	26.6	30.57	38.7	15.0	25.72	57.9	16.9	93.31	26.06
3630791	SENSORS_VALUES	78	0	0	50.96	26.9	26.6	30.60	38.7	15.0	25.72	58.0	16.9	93.31	26.06
3640792	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.56	38.8	15.0	25.74	57.9	16.9	93.25	26.06
3650791	SENSORS_VALUES	78	0	0	50.96	26.9	26.6	30.56	38.7	14.9	25.72	57.9	16.8	93.25	26.06
3660792	SENSORS_VALUES	78	0	0	50.98	26.8	26.6	30.57	38.8	15.0	25.75	57.9	16.9	93.19	26.06
3670792	SENSORS_VALUES	78	0	0	50.98	26.8	26.6	30.58	38.8	15.0	25.74	57.8	16.8	93.19	26.06
3680792	SENSORS_VALUES	78	0	0	50.96	26.8	26.6	30.57	38.7	15.0	25.74	57.7	16.8	93.13	26.06
3690791	SENSORS_VALUES	78	0	0	50.96	26.8	26.6	30.58	38.7	15.0	25.71	57.7	16.8	93.13	26.06
3700792	SENSORS_VALUES	78	0	0	50.95	26.8	26.6	30.60	38.7	15.0	25.74	57.7	16.8	93.13	26.06
3710792	SENSORS_VALUES	78	0	0	50.96	26.9	26.6	30.58	38.7	15.0	25.68	57.7	16.8	93.13	26.06
3720792	SENSORS_VALUES	78	0	0	50.98	26.9	26.6	30.58	38.7	15.0	25.70	57.7	16.8	93.06	26.06
3730792	SENSORS_VALUES	78	0	0	50.96	26.8	26.5	30.58	38.7	15.0	25.72	57.7	16.8	93.06	26.06
3740791	SENSORS_VALUES	78	0	0	50.94	26.7	26.5	30.57	38.8	15.0	25.74	57.7	16.8	93.00	26.06
3750792	SENSORS_VALUES	78	0	0	50.95	26.7	26.5	30.58	38.7	15.0	25.74	57.7	16.8	93.00	26.00
3760792	SENSORS_VALUES	78	0	0	50.94	26.8	26.5	30.57	38.7	15.0	25.68	57.7	16.8	93.00	26.06
3770791	SENSORS_VALUES	78	0	0	50.92	26.7	26.5	30.58	38.7	15.0	25.71	57.7	16.8	92.94	26.06
3780792	SENSORS_VALUES	78	0	0	50.94	26.7	26.5	30.58	38.7	15.0	25.71	57.6	16.8	92.94	26.06
3790792	SENSORS_VALUES	78	0	0	50.94	26.7	26.5	30.57	38.7	15.0	25.74	57.6	16.8	92.88	26.06
3800792	SENSORS_VALUES	78	0	0	50.95	26.7	26.5	30.58	38.8	15.0	25.74	57.6	16.8	92.88	26.06
3810792	SENSORS_VALUES	78	0	0	50.94	26.7	26.5	30.57	38.7	14.9	25.72	57.5	16.8	92.88	26.06
3820792	SENSORS_VALUES	78	0	0	50.96	26.7	26.5	30.60	38.7	15.0	25.70	57.6	16.7	92.88	26.06
3830792	SENSORS_VALUES	78	0	0	50.94	26.6	26.4	30.60	38.7	15.0	25.72	57.6	16.8	92.81	26.06
3840793	SENSORS_VALUES	78	0	0	50.94	26.7	26.4	30.58	38.7	15.0	25.71	57.6	16.8	92.81	26.00
3850792	SENSORS_VALUES	78	0	0	50.91	26.7	26.4	30.60	38.7	15.0	25.67	57.7	16.7	92.81	26.06
3860792	SENSORS_VALUES	78	0	0	50.91	26.6	26.4	30.57	38.7	15.0	25.70	57.7	16.8	92.81	26.06
3870781	SM_STATE	'regenerate' -> 'drywait' duration_fan_off_ms 600001ms > SM_REGENERATE_NOFAN_MS 600000ms
3870910	SENSORS_VALUES	78	0	0	50.91	26.6	26.4	30.61	38.7	15.0	25.68	57.6	16.7	92.81	26.06
3880791	SENSORS_VALUES	0	0	0	50.91	26.6	26.4	30.58	38.7	15.0	25.72	57.6	16.8	91.75	26.06
3890792	SENSORS_VALUES	0	0	0	50.88	26.6	26.4	30.57	38.7	15.0	25.71	57.6	16.7	89.94	26.06
3900792	SENSORS_VALUES	0	0	0	50.86	26.6	26.3	30.60	38.7	15.0	25.71	57.6	16.7	88.25	26.06
3910792	SENSORS_VALUES	0	0	0	50.86	26.5	26.3	30.57	38.7	15.0	25.70	57.7	16.8	86.56	26.06
3920792	SENSORS_VALUES	0	0	0	50.85	26.5	26.3	30.57	38.7	15.0	25.68	57.7	16.8	85.06	26.06
3930792	SENSORS_VALUES	0	0	0	50.84	26.4	26.2	30.56	38.7	14.9	25.65	57.6	16.7	83.38	26.06
3940792	SENSORS_VALUES	0	0	0	50.78	26.3	26.1	30.57	38.7	14.9	25.65	57.7	16.7	81.50	26.06
3950792	SENSORS_VALUES	0	0	0	50.78	26.2	26.0	30.56	38.6	14.9	25.65	57.7	16.7	79.69	26.06
3960792	SENSORS_VALUES	0	0	0	50.72	26.1	25.9	30.54	38.7	14.9	25.61	57.8	16.7	77.94	26.06
3970791	SENSORS_VALUES	0	0	0	50.68	25.9	25.7	30.54	38.7	14.9	25.62	57.8	16.7	76.19	26.06
3980792	SENSORS_VALUES	0	0	0	50.64	25.8	25.6	30.53	38.6	14.9	25.64	57.8	16.7	74.56	26.06
3990793	SENSORS_VALUES	0	0	0	50.60	25.5	25.4	30.54	38.6	14.9	25.67	57.8	16.8	73.06	26.06
4000791	SENSORS_VALUES	0	0	0	50.54	25.4	25.3	30.51	38.7	14.9	25.65	57.8	16.7	71.69	26.06
4010791	SENSORS_VALUES	0	0	0	50.48	25.1	25.0	30.53	38.6	14.9	25.64	57.8	16.7	70.38	26.06
4020791	SENSORS_VALUES	0	0	0	50.37	24.8	24.8	30.51	38.6	14.9	25.67	57.8	16.8	69.19	26.06
4030791	SENSORS_VALUES	0	0	0	50.28	24.5	24.5	30.47	38.6	14.8	25.65	57.8	16.7	68.06	26.06
4040791	SENSORS_VALUES	0	0	0	50.21	24.3	24.3	30.48	38.5	14.8	25.65	57.8	16.7	66.94	26.06
4050791	SENSORS_VALUES	0	0	0	50.07	24.0	24.0	30.48	38.5	14.8	25.58	57.9	16.7	65.94	26.06
4060792	SENSORS_VALUES	0	0	0	49.97	23.8	23.7	30.43	38.5	14.7	25.57	58.0	16.7	65.00	26.06
4070791	SENSORS_VALUES	0	0	0	49.84	23.4	23.3	30.41	38.5	14.7	25.61	58.0	16.8	64.06	26.06
4080792	SENSORS_VALUES	0	0	0	49.70	23.2	23.1	30.39	38.5	14.7	25.61	58.0	16.8	63.19	26.06
4090791	SENSORS_VALUES	0	0	0	49.58	22.8	22.7	30.39	38.5	14.7	25.65	57.9	16.8	62.38	26.06
4100791	SENSORS_VALUES	0	0	0	49.45	22.6	22.4	30.37	38.4	14.7	25.62	57.9	16.8	61.56	26.06
4110792	SENSORS_VALUES	0	0	0	49.31	22.4	22.2	30.34	38.4	14.6	25.64	57.9	16.8	60.81	26.06
4120792	SENSORS_VALUES	0	0	0	49.13	22.1	21.8	30.31	38.4	14.6	25.70	57.8	16.8	60.13	26.06
4130792	SENSORS_VALUES	0	0	0	48.99	21.8	21.5	30.33	38.4	14.6	25.68	57.8	16.8	59.44	26.06
4140791	SENSORS_VALUES	0	0	0	48.80	21.6	21.2	30.29	38.4	14.6	25.67	57.9	16.8	58.75	26.06
4150792	SENSORS_VALUES	0	0	0	48.62	21.4	20.8	30.23	38.3	14.5	25.65	58.0	16.8	58.13	26.06
4160792	SENSORS_VALUES	0	0	0	48.46	21.1	20.5	30.24	38.3	14.5	25.62	58.0	16.8	57.50	26.06
4170792	SENSORS_VALUES	0	0	0	48.29	20.9	20.2	30.20	38.3	14.5	25.65	58.1	16.8	56.88	26.06
4180791	SENSORS_VALUES	0	0	0	48.10	20.8	20.0	30.16	38.3	14.4	25.64	58.0	16.8	56.31	26.06
4190791	SENSORS_VALUES	0	0	0	47.93	20.5	19.6	30.13	38.2	14.4	25.62	58.1	16.8	55.75	26.06
4200792	SENSORS_VALUES	0	0	0	47.73	20.3	19.3	30.12	38.2	14.4	25.62	58.1	16.8	55.19	26.06
