72	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
32330791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	17.0	-0.8	24.65	60.1	16.4	28.31	24.69
32340791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.9	26.12	17.0	-0.8	24.65	60.0	16.4	28.31	24.69
32350791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.65	60.0	16.4	28.31	24.75
32360791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
32370792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.8	24.65	60.1	16.4	28.31	24.69
32380792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
32390791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.75
32400791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
32410792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.65	60.1	16.4	28.31	24.69
32420792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.15	17.0	-0.8	24.62	60.0	16.4	28.31	24.69
32430791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
32440792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.11	16.9	-0.9	24.65	60.1	16.4	28.31	24.69
32450791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.9	24.66	60.0	16.4	28.31	24.69
32460791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.8	24.66	60.0	16.4	28.31	24.75
32470791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
32480791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	17.0	-0.8	24.63	60.0	16.4	28.31	24.75
32490791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.65	60.0	16.4	28.31	24.69
32500792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32510791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.65	60.0	16.4	28.31	24.69
32520791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
32530791	SENSORS_VALUES	0	0	0	26.07	14.6	-2.9	26.13	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
32540791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.65	60.0	16.4	28.31	24.75
32550792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.8	24.66	60.0	16.4	28.31	24.75
32560791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32570792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32580791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
32590791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.15	16.9	-0.9	24.66	60.0	16.4	28.31	24.75
32600791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.66	60.0	16.4	28.31	24.69
32610793	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.9	24.67	60.0	16.4	28.31	24.75
32620791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32630791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.9	24.63	60.0	16.4	28.31	24.75
32640792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.13	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
32650793	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	17.0	-0.8	24.62	60.0	16.4	28.31	24.69
32660791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.15	17.0	-0.8	24.67	60.0	16.4	28.31	24.69
32670793	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
32680791	SENSORS_VALUES	0	0	0	26.07	14.6	-2.8	26.12	16.9	-0.8	24.65	60.0	16.4	28.31	24.75
32690792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.66	60.0	16.4	28.31	24.69
32700793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
32710793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
32720791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32730791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.65	60.0	16.4	28.31	24.69
32740791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.62	60.0	16.4	28.31	24.75
32750791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.75
32760791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.8	24.65	60.0	16.4	28.31	24.75
32770791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.9	24.65	60.0	16.4	28.31	24.75
32780791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
32790792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.15	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
32800791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
32810793	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.15	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
32820793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.66	60.0	16.4	28.31	24.75
32830791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.7	26.09	16.9	-0.9	24.66	60.0	16.4	28.31	24.69
32840791	SENSORS_VALUES	0	0	0	26.10	14.7	-2.8	26.12	16.9	-0.8	24.66	60.0	16.4	28.31	24.69
32850791	SENSORS_VALUES	0	0	0	26.06	14.6	-2.9	26.12	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
32860792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.65	60.0	16.4	28.31	24.75
32870792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.9	24.66	60.0	16.4	28.31	24.75
32880791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.75
32890791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
32900791	SENSORS_VALUES	0	0	0	26.07	14.6	-2.8	26.09	16.9	-0.9	24.67	60.0	16.4	28.31	24.69
32910791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.65	60.0	16.4	28.31	24.69
32920792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.9	24.66	60.0	16.4	28.31	24.75
32930791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.11	17.0	-0.8	24.65	60.0	16.4	28.31	24.75
32940791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.8	24.66	60.0	16.4	28.31	24.69
32950791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.15	17.0	-0.8	24.63	60.0	16.4	28.31	24.75
32960791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.66	59.9	16.4	28.31	24.69
32970791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.63	59.9	16.4	28.31	24.75
32980791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
32990792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33000791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.65	60.0	16.4	28.31	24.75
33010792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.9	24.63	60.0	16.4	28.31	24.75
33020792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33030791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.13	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
33040793	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33050791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.65	60.0	16.4	28.31	24.75
33060791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	17.0	-0.8	24.60	60.0	16.4	28.31	24.75
33070791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33080791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.9	24.66	60.0	16.4	28.31	24.69
33090792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33100791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	16.9	-0.8	24.66	60.0	16.4	28.31	24.69
33110791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.75
33120791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
33130791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.13	16.9	-0.8	24.66	59.9	16.4	28.31	24.69
33140791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.66	60.0	16.4	28.31	24.75
33150791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
33160791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.65	60.0	16.4	28.31	24.75
33170791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.11	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
33180793	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33190793	SENSORS_VALUES	0	0	0	26.03	14.7	-2.8	26.12	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
33200792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.65	59.9	16.4	28.31	24.69
33210793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33220791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.65	59.9	16.4	28.31	24.63
33230792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.65	59.9	16.4	28.31	24.69
33240792	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
33250791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.66	60.0	16.4	28.31	24.75
33260793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.63
33270793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.65	59.9	16.4	28.31	24.69
33280791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
33290791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.13	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
33300792	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33310791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33320793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.62	60.0	16.4	28.31	24.69
33330791	SENSORS_VALUES	0	0	0	26.07	14.6	-2.8	26.12	16.9	-0.9	24.60	60.0	16.4	28.31	24.69
33340792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33350791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
33360791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33370792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.75
33380793	SENSORS_VALUES	0	0	0	26.06	14.6	-2.9	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33390791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.13	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
33400793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.63	60.0	16.4	28.31	24.69
33410791	SENSORS_VALUES	0	0	0	26.03	14.7	-2.8	26.11	16.9	-0.9	24.65	59.9	16.4	28.31	24.75
33420791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33430793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	17.0	-0.8	24.63	59.9	16.4	28.31	24.75
33440791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.09	16.9	-0.9	24.65	60.0	16.4	28.31	24.69
33450791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33460791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33470791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.8	24.63	60.0	16.4	28.31	24.69
33480791	SENSORS_VALUES	0	0	0	26.07	14.8	-2.7	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.69
33490791	SENSORS_VALUES	0	0	0	26.09	14.7	-2.7	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33500793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33510791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.75
33520792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.75
33530791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.69
33540792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.63	60.0	16.4	28.31	24.69
33550791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.60	60.0	16.4	28.31	24.69
33560793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33570791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.62	59.9	16.4	28.25	24.69
33580791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.13	16.9	-0.8	24.63	59.9	16.4	28.31	24.69
33590791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.9	24.62	60.0	16.4	28.31	24.69
33600793	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	17.0	-0.8	24.62	60.0	16.4	28.31	24.69
33610791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.63	60.0	16.4	28.31	24.69
33620793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	60.0	16.4	28.31	24.69
33630791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.75
33640792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
33650792	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
33660793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33670791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33680791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.75
33690791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33700791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33710791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	17.0	-0.8	24.65	59.9	16.4	28.31	24.69
33720791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	17.0	-0.8	24.66	59.9	16.4	28.25	24.69
33730792	SENSORS_VALUES	0	0	0	26.07	14.8	-2.7	26.13	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33740791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.25	24.63
33750791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	17.0	-0.8	24.60	59.9	16.3	28.31	24.69
33760791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.65	59.9	16.4	28.25	24.75
33770792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.25	24.75
33780793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.09	16.9	-0.9	24.65	59.9	16.4	28.25	24.69
33790792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33800792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
33810791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.25	24.69
33820791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
33830791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.4	28.31	24.75
33840791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.65	59.9	16.4	28.31	24.75
33850793	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	17.0	-0.8	24.63	59.9	16.4	28.25	24.69
33860791	SENSORS_VALUES	0	0	0	26.06	14.8	-2.8	26.11	17.0	-0.8	24.60	59.9	16.3	28.31	24.69
33870791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33880791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.62	59.9	16.4	28.31	24.75
33890791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
33900792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	17.0	-0.9	24.65	59.9	16.4	28.31	24.69
33910791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.3	28.31	24.75
33920792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.8	24.63	59.9	16.4	28.31	24.69
33930791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	17.0	-0.8	24.62	59.9	16.4	28.31	24.69
33940792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	17.0	-0.9	24.63	59.9	16.4	28.31	24.69
33950791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.65	59.9	16.4	28.31	24.69
33960792	SENSORS_VALUES	0	0	0	26.09	14.8	-2.7	26.12	16.9	-0.8	24.62	59.9	16.3	28.31	24.75
33970791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.3	28.31	24.75
33980791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
33990792	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.8	24.63	59.9	16.4	28.31	24.75
34000793	SENSORS_VALUES	0	0	0	26.04	14.8	-2.8	26.09	17.0	-0.8	24.62	59.9	16.4	28.31	24.75
34010792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.62	59.9	16.4	28.31	24.69
34020791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.13	17.0	-0.8	24.66	60.0	16.4	28.31	24.69
34030791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.09	17.0	-0.9	24.62	59.9	16.4	28.25	24.75
34040791	SENSORS_VALUES	0	0	0	26.09	14.8	-2.7	26.12	16.9	-0.9	24.62	59.9	16.4	28.25	24.75
34050791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.8	24.63	59.9	16.4	28.31	24.75
34060791	SENSORS_VALUES	0	0	0	26.04	14.8	-2.7	26.09	16.9	-0.9	24.65	59.9	16.4	28.31	24.75
34070791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	16.9	-0.8	24.62	59.9	16.4	28.25	24.75
34080792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.66	59.9	16.4	28.31	24.75
34090791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.7	26.11	17.0	-0.8	24.63	59.9	16.4	28.31	24.69
34100791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.25	24.69
34110791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	17.0	-0.8	24.65	59.9	16.4	28.25	24.69
34120791	SENSORS_VALUES	0	0	0	26.07	14.8	-2.7	26.09	16.9	-0.9	24.60	59.9	16.3	28.25	24.69
34130792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.12	17.0	-0.8	24.65	59.9	16.4	28.31	24.75
34140791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
34150791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.4	28.25	24.69
34160791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	17.0	-0.8	24.65	59.9	16.4	28.31	24.69
34170791	SENSORS_VALUES	0	0	0	26.03	14.8	-2.8	26.12	17.0	-0.8	24.62	59.9	16.3	28.31	24.75
34180792	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	17.0	-0.8	24.62	59.9	16.3	28.31	24.69
34190791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	17.0	-0.8	24.60	59.9	16.3	28.31	24.75
34200791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	17.0	-0.8	24.62	59.9	16.4	28.25	24.69
34210791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
34220793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	17.0	-0.8	24.60	59.9	16.3	28.31	24.69
34230792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.75
34240793	SENSORS_VALUES	0	0	0	26.07	14.8	-2.7	26.11	16.9	-0.9	24.62	59.9	16.3	28.25	24.69
34250793	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.3	28.25	24.75
34260791	SENSORS_VALUES	0	0	0	26.07	14.7	-2.8	26.11	16.9	-0.9	24.62	59.9	16.3	28.25	24.75
34270793	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.65	59.9	16.4	28.25	24.75
34280791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.8	24.63	59.9	16.4	28.31	24.69
34290792	SENSORS_VALUES	0	0	0	26.06	14.8	-2.7	26.09	17.0	-0.9	24.63	59.9	16.4	28.31	24.69
34300791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.25	24.75
34310792	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.09	16.9	-0.9	24.63	59.9	16.4	28.31	24.75
34320792	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.08	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
34330791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.12	16.9	-0.9	24.63	59.9	16.4	28.25	24.69
34340791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.09	16.9	-0.9	24.62	59.9	16.4	28.31	24.69
34350791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.09	16.9	-0.9	24.62	59.9	16.3	28.25	24.69
34360793	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.09	16.9	-0.9	24.65	59.9	16.4	28.31	24.75
34370791	SENSORS_VALUES	0	0	0	26.06	14.7	-2.8	26.12	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
34380791	SENSORS_VALUES	0	0	0	26.04	14.7	-2.8	26.11	16.9	-0.9	24.63	59.9	16.4	28.31	24.69
34390791	SENSORS_VALUES	0	0	0	26.06	14.8	-2.8	26.11	17.0	-0.8	24.63	59.9	16.4	28.25	24.69
