76	SENSORS_HEADER	heater_heater	silicagel_Fan	ambient_Fan	silicagel_C	silicagel_rH	silicagel_dew	board_C	board_rH	board_dew	ext_C	ext_rH	ext_dew	heater_C	aux_C
2130942	SENSORS_VALUES	78	0	1	53.05	25.6	27.5	29.76	59.7	21.1	24.83	53.4	14.7	94.50	25.38
2140942	SENSORS_VALUES	78	0	1	53.05	25.6	27.5	29.75	59.7	21.1	24.85	53.4	14.8	94.50	25.38
2150941	SENSORS_VALUES	78	0	1	53.08	25.5	27.5	29.73	59.7	21.1	24.82	53.5	14.8	94.50	25.38
2160942	SENSORS_VALUES	78	0	1	53.09	25.5	27.5	29.75	59.8	21.1	24.83	53.6	14.8	94.50	25.38
2170942	SENSORS_VALUES	78	0	1	53.09	25.5	27.5	29.75	59.8	21.1	24.83	53.6	14.8	94.56	25.38
2180942	SENSORS_VALUES	78	0	1	53.12	25.6	27.5	29.76	59.8	21.2	24.83	53.7	14.8	94.56	25.31
2190942	SENSORS_VALUES	78	0	1	53.12	25.5	27.5	29.76	59.9	21.2	24.85	53.7	14.9	94.56	25.38
2200941	SENSORS_VALUES	78	0	1	53.12	25.6	27.5	29.75	59.9	21.2	24.82	53.7	14.8	94.56	25.38
2210941	SENSORS_VALUES	78	0	1	53.16	25.5	27.6	29.76	59.9	21.2	24.82	53.7	14.8	94.56	25.38
2220942	SENSORS_VALUES	78	0	1	53.16	25.5	27.5	29.77	59.9	21.2	24.85	53.7	14.9	94.63	25.38
2230942	SENSORS_VALUES	78	0	1	53.19	25.6	27.6	29.75	60.0	21.2	24.82	53.7	14.8	94.63	25.44
2240941	SENSORS_VALUES	78	0	1	53.16	25.5	27.5	29.75	60.0	21.2	24.83	53.7	14.8	94.69	25.38
2250942	SENSORS_VALUES	78	0	1	53.19	25.5	27.6	29.77	60.1	21.2	24.85	53.7	14.9	94.63	25.38
2260942	SENSORS_VALUES	78	0	1	53.20	25.5	27.6	29.76	60.1	21.2	24.83	53.6	14.8	94.63	25.38
2270941	SENSORS_VALUES	78	0	1	53.22	25.5	27.5	29.77	60.1	21.2	24.82	53.6	14.8	94.63	25.38
2280942	SENSORS_VALUES	78	0	1	53.25	25.5	27.6	29.76	60.1	21.2	24.82	53.6	14.8	94.69	25.38
2290942	SENSORS_VALUES	78	0	1	53.23	25.5	27.6	29.77	60.2	21.3	24.83	53.6	14.8	94.69	25.38
2300941	SENSORS_VALUES	78	0	1	53.27	25.5	27.6	29.79	60.2	21.3	24.86	53.7	14.9	94.63	25.38
2310942	SENSORS_VALUES	78	0	1	53.26	25.4	27.6	29.77	60.2	21.3	24.80	53.6	14.8	94.69	25.38
2320942	SENSORS_VALUES	78	0	1	53.29	25.4	27.6	29.77	60.2	21.3	24.83	53.6	14.8	94.69	25.44
2330942	SENSORS_VALUES	78	0	1	53.30	25.4	27.6	29.77	60.2	21.3	24.86	53.6	14.8	94.69	25.38
2340942	SENSORS_VALUES	78	0	1	53.32	25.4	27.6	29.77	60.3	21.3	24.83	53.6	14.8	94.69	25.44
2350941	SENSORS_VALUES	78	0	1	53.32	25.4	27.6	29.79	60.3	21.3	24.83	53.6	14.8	94.69	25.38
2360943	SENSORS_VALUES	78	0	1	53.32	25.4	27.6	29.76	60.3	21.3	24.86	53.6	14.8	94.63	25.38
2370941	SENSORS_VALUES	78	0	1	53.36	25.5	27.7	29.79	60.4	21.3	24.85	53.6	14.8	94.69	25.38
2380942	SENSORS_VALUES	78	0	1	53.35	25.4	27.6	29.77	60.4	21.3	24.85	53.6	14.8	94.69	25.44
2390942	SENSORS_VALUES	78	0	1	53.36	25.4	27.6	29.79	60.4	21.3	24.87	53.6	14.8	94.69	25.38
2400942	SENSORS_VALUES	78	0	1	53.40	25.4	27.6	29.80	60.4	21.4	24.85	53.5	14.8	94.69	25.44
2410942	SENSORS_VALUES	78	0	1	53.40	25.4	27.7	29.76	60.4	21.3	24.85	53.6	14.8	94.69	25.38
2420941	SENSORS_VALUES	78	0	1	53.41	25.4	27.7	29.82	60.5	21.4	24.86	53.6	14.9	94.69	25.44
2430941	SENSORS_VALUES	78	0	1	53.41	25.4	27.7	29.80	60.5	21.4	24.86	53.7	14.9	94.75	25.38
2440941	SENSORS_VALUES	78	0	1	53.43	25.4	27.7	29.80	60.5	21.4	24.85	53.7	14.9	94.75	25.38
2450942	SENSORS_VALUES	78	0	1	53.43	25.4	27.7	29.79	60.6	21.4	24.86	53.7	14.9	94.75	25.38
2460942	SENSORS_VALUES	78	0	1	53.44	25.4	27.7	29.80	60.6	21.4	24.89	53.7	14.9	94.81	25.38
2470942	SENSORS_VALUES	78	0	1	53.44	25.4	27.7	29.79	60.6	21.4	24.89	53.6	14.9	94.81	25.44
2480941	SENSORS_VALUES	78	0	1	53.44	25.4	27.7	29.80	60.7	21.4	24.86	53.6	14.8	94.81	25.44
2490942	SENSORS_VALUES	78	0	1	53.47	25.4	27.7	29.79	60.6	21.4	24.87	53.6	14.9	94.88	25.38
2500942	SENSORS_VALUES	78	0	1	53.47	25.4	27.7	29.80	60.7	21.4	24.87	53.7	14.9	94.88	25.38
2510942	SENSORS_VALUES	78	0	1	53.50	25.4	27.7	29.83	60.7	21.5	24.86	53.6	14.9	94.88	25.38
2520942	SENSORS_VALUES	78	0	1	53.50	25.4	27.8	29.79	60.7	21.4	24.86	53.7	14.9	94.88	25.38
2530942	SENSORS_VALUES	78	0	1	53.53	25.4	27.8	29.82	60.8	21.5	24.85	53.7	14.9	94.88	25.38
2540942	SENSORS_VALUES	78	0	1	53.51	25.5	27.8	29.82	60.8	21.5	24.89	53.8	14.9	94.88	25.44
2550942	SENSORS_VALUES	78	0	1	53.53	25.5	27.8	29.82	60.8	21.5	24.89	53.7	14.9	94.94	25.38
2560941	SENSORS_VALUES	78	0	1	53.56	25.4	27.8	29.80	60.9	21.5	24.89	53.8	14.9	94.94	25.44
2570942	SENSORS_VALUES	78	0	1	53.56	25.4	27.8	29.80	60.9	21.5	24.86	53.7	14.9	94.94	25.44
2580942	SENSORS_VALUES	78	0	1	53.57	25.4	27.8	29.80	60.9	21.5	24.89	53.7	14.9	94.94	25.38
2590942	SENSORS_VALUES	78	0	1	53.59	25.4	27.8	29.80	60.9	21.5	24.89	53.7	14.9	94.94	25.44
2600942	SENSORS_VALUES	78	0	1	53.59	25.4	27.8	29.82	60.9	21.5	24.90	53.7	14.9	94.94	25.44
2610942	SENSORS_VALUES	78	0	1	53.62	25.4	27.8	29.82	61.0	21.5	24.87	53.8	14.9	94.94	25.44
2620952	SENSORS_VALUES	78	0	1	53.60	25.4	27.8	29.80	61.0	21.5	24.87	53.7	14.9	94.94	25.38
2630943	SENSORS_VALUES	78	0	1	53.62	25.4	27.9	29.83	61.0	21.6	24.87	53.8	14.9	94.94	25.44
2640943	SENSORS_VALUES	78	0	1	53.62	25.4	27.8	29.82	61.1	21.5	24.86	53.8	14.9	95.00	25.38
2650943	SENSORS_VALUES	78	0	1	53.63	25.4	27.9	29.85	61.1	21.6	24.86	53.8	14.9	95.06	25.38
2660941	SENSORS_VALUES	0	0	1	53.62	25.4	27.8	29.83	61.1	21.6	24.90	53.8	14.9	94.00	25.38
2670941	SENSORS_VALUES	78	0	1	53.64	25.3	27.8	29.83	61.1	21.6	24.87	53.8	14.9	93.25	25.38
2680941	SENSORS_VALUES	78	0	1	53.64	25.2	27.8	29.83	61.1	21.6	24.90	53.8	14.9	93.38	25.38
2690942	SENSORS_VALUES	78	0	1	53.67	25.3	27.8	29.82	61.2	21.6	24.89	53.8	14.9	93.56	25.44
2700942	SENSORS_VALUES	78	0	1	53.66	25.3	27.8	29.85	61.2	21.6	24.89	53.8	14.9	93.75	25.44
2710942	SENSORS_VALUES	78	0	1	53.70	25.3	27.8	29.85	61.2	21.6	24.87	53.8	14.9	93.88	25.44
2720942	SENSORS_VALUES	78	0	1	53.67	25.2	27.8	29.83	61.2	21.6	24.87	53.8	14.9	94.00	25.44
2730941	SENSORS_VALUES	78	0	1	53.66	25.3	27.8	29.83	61.3	21.6	24.89	53.8	14.9	94.06	25.38
2740942	SENSORS_VALUES	78	0	1	53.68	25.2	27.8	29.83	61.3	21.6	24.89	53.8	14.9	94.13	25.44
2750942	SENSORS_VALUES	78	0	1	53.68	25.2	27.8	29.82	61.2	21.6	24.90	53.8	14.9	94.19	25.38
2760941	SENSORS_VALUES	78	0	1	53.68	25.3	27.8	29.83	61.3	21.6	24.90	53.9	15.0	94.25	25.38
2770942	SENSORS_VALUES	78	0	1	53.68	25.3	27.8	29.83	61.4	21.6	24.91	53.9	15.0	94.31	25.38
2780942	SENSORS_VALUES	78	0	1	53.70	25.3	27.8	29.83	61.3	21.6	24.87	53.8	14.9	94.38	25.38
2790942	SENSORS_VALUES	78	0	1	53.70	25.2	27.8	29.83	61.3	21.6	24.87	53.8	14.9	94.38	25.38
2800942	SENSORS_VALUES	78	0	1	53.71	25.3	27.8	29.85	61.4	21.7	24.90	53.8	15.0	94.44	25.44
2810941	SENSORS_VALUES	78	0	1	53.71	25.3	27.8	29.82	61.4	21.6	24.87	53.8	14.9	94.50	25.44
2820942	SENSORS_VALUES	78	0	1	53.70	25.3	27.8	29.85	61.4	21.7	24.90	53.8	14.9	94.56	25.44
2830942	SENSORS_VALUES	78	0	1	53.68	25.3	27.8	29.85	61.5	21.7	24.89	53.8	14.9	94.56	25.44
2840942	SENSORS_VALUES	78	0	1	53.73	25.3	27.9	29.86	61.4	21.7	24.89	53.8	14.9	94.63	25.44
2850942	SENSORS_VALUES	78	0	1	53.74	25.3	27.9	29.83	61.5	21.7	24.91	53.7	14.9	94.63	25.44
2860941	SENSORS_VALUES	78	0	1	53.70	25.3	27.9	29.86	61.5	21.7	24.93	53.7	14.9	94.69	25.44
2870941	SENSORS_VALUES	78	0	1	53.73	25.4	27.9	29.86	61.5	21.7	24.94	53.7	15.0	94.69	25.38
2880943	SENSORS_VALUES	78	0	1	53.74	25.4	27.9	29.85	61.5	21.7	24.94	53.7	15.0	94.75	25.38
2890942	SENSORS_VALUES	78	0	1	53.73	25.3	27.9	29.85	61.5	21.7	24.91	53.7	14.9	94.75	25.38
2900943	SENSORS_VALUES	78	0	1	53.74	25.3	27.9	29.87	61.5	21.7	24.93	53.7	14.9	94.81	25.38
2910942	SENSORS_VALUES	78	0	1	53.76	25.4	28.0	29.85	61.6	21.7	24.96	53.7	15.0	94.88	25.38
2920942	SENSORS_VALUES	78	0	1	53.74	25.4	27.9	29.85	61.6	21.7	24.94	53.7	15.0	94.88	25.44
2930942	SENSORS_VALUES	78	0	1	53.77	25.4	27.9	29.87	61.6	21.7	24.94	53.7	15.0	94.88	25.44
2940942	SENSORS_VALUES	78	0	1	53.77	25.3	27.9	29.86	61.6	21.7	24.91	53.7	14.9	94.94	25.44
2950942	SENSORS_VALUES	78	0	1	53.80	25.4	28.0	29.89	61.6	21.8	24.93	53.7	14.9	94.94	25.44
2960942	SENSORS_VALUES	78	0	1	53.78	25.4	28.0	29.85	61.6	21.7	24.96	53.7	15.0	95.06	25.44
2970941	SENSORS_VALUES	0	0	1	53.77	25.4	28.0	29.86	61.7	21.8	24.93	53.7	15.0	93.81	25.44
2980941	SENSORS_VALUES	78	0	1	53.80	25.4	28.0	29.86	61.7	21.8	24.91	53.7	14.9	92.81	25.44
2990942	SENSORS_VALUES	78	0	1	53.83	25.4	28.0	29.86	61.7	21.8	24.93	53.8	15.0	92.88	25.44
3000941	SENSORS_VALUES	78	0	1	53.80	25.3	27.9	29.89	61.7	21.8	24.90	53.9	15.0	93.19	25.44
3010942	SENSORS_VALUES	78	0	1	53.81	25.3	27.9	29.89	61.7	21.8	24.94	53.9	15.0	93.50	25.44
3020941	SENSORS_VALUES	78	0	1	53.81	25.3	27.9	29.87	61.8	21.8	24.93	53.9	15.0	93.69	25.44
3030942	SENSORS_VALUES	78	0	1	53.84	25.3	28.0	29.87	61.8	21.8	24.93	54.0	15.0	93.81	25.44
3040941	SENSORS_VALUES	78	0	1	53.83	25.2	27.9	29.89	61.8	21.8	24.93	53.9	15.0	93.88	25.44
3050942	SENSORS_VALUES	78	0	1	53.83	25.3	28.0	29.89	61.8	21.8	24.91	53.9	15.0	94.00	25.44
3060942	SENSORS_VALUES	78	0	1	53.83	25.3	27.9	29.90	61.8	21.8	24.93	54.0	15.0	94.06	25.44
3070942	SENSORS_VALUES	78	0	1	53.81	25.3	27.9	29.92	61.9	21.9	24.94	53.9	15.0	94.13	25.44
3080942	SENSORS_VALUES	78	0	1	53.80	25.3	27.9	29.90	61.9	21.8	24.94	53.9	15.0	94.13	25.44
3090942	SENSORS_VALUES	78	0	1	53.81	25.3	27.9	29.90	61.9	21.8	24.93	53.9	15.0	94.25	25.44
3100942	SENSORS_VALUES	78	0	1	53.83	25.3	27.9	29.87	61.9	21.8	24.93	53.9	15.0	94.25	25.50
3110941	SENSORS_VALUES	78	0	1	53.83	25.3	27.9	29.90	61.9	21.9	24.94	53.9	15.0	94.31	25.38
3120942	SENSORS_VALUES	78	0	1	53.84	25.3	27.9	29.90	62.0	21.9	24.94	53.9	15.0	94.38	25.44
3130942	SENSORS_VALUES	78	0	1	53.84	25.3	28.0	29.90	61.9	21.9	24.93	53.9	15.0	94.44	25.44
3140942	SENSORS_VALUES	78	0	1	53.81	25.3	28.0	29.93	62.0	21.9	24.94	53.8	15.0	94.50	25.44
3150942	SENSORS_VALUES	78	0	1	53.83	25.3	28.0	29.92	62.0	21.9	24.94	53.8	15.0	94.56	25.50
3160942	SENSORS_VALUES	78	0	1	53.85	25.4	28.0	29.89	62.0	21.9	24.91	53.8	14.9	94.63	25.44
3170942	SENSORS_VALUES	78	0	1	53.85	25.4	28.0	29.90	62.0	21.9	24.94	53.8	15.0	94.69	25.50
3180942	SENSORS_VALUES	78	0	1	53.85	25.4	28.1	29.93	62.1	21.9	24.94	53.8	15.0	94.75	25.44
3190942	SENSORS_VALUES	78	0	1	53.85	25.4	28.0	29.92	62.1	21.9	24.94	53.9	15.0	94.81	25.44
3200942	SENSORS_VALUES	78	0	1	53.85	25.4	28.1	29.93	62.1	21.9	24.93	53.9	15.0	94.88	25.44
3210941	SENSORS_VALUES	78	0	1	53.87	25.4	28.1	29.92	62.1	21.9	24.94	53.8	15.0	94.88	25.44
3220941	SENSORS_VALUES	78	0	1	53.85	25.5	28.1	29.93	62.1	21.9	24.93	53.8	15.0	94.94	25.44
3230942	SENSORS_VALUES	78	0	1	53.87	25.5	28.1	29.92	62.1	21.9	24.94	53.8	15.0	95.00	25.44
3240941	SENSORS_VALUES	78	0	1	53.88	25.5	28.1	29.90	62.2	21.9	24.96	53.8	15.0	95.00	25.44
3250941	SENSORS_VALUES	78	0	1	53.90	25.5	28.1	29.90	62.2	21.9	24.93	53.8	15.0	95.06	25.44
3260942	SENSORS_VALUES	0	0	1	53.90	25.5	28.1	29.93	62.2	22.0	24.93	53.9	15.0	94.06	25.44
3270941	SENSORS_VALUES	78	0	1	53.94	25.5	28.2	29.92	62.3	22.0	24.94	53.9	15.0	93.44	25.44
3280942	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.93	62.3	22.0	24.94	53.9	15.0	93.56	25.44
3290941	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.90	62.3	21.9	24.93	53.9	15.0	93.81	25.44
3300941	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.93	62.3	22.0	24.94	53.8	15.0	93.88	25.44
3310942	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.92	62.3	22.0	24.93	53.8	15.0	94.00	25.44
3320942	SENSORS_VALUES	78	0	1	53.93	25.3	28.1	29.93	62.3	22.0	24.93	54.0	15.0	94.13	25.44
3330942	SENSORS_VALUES	78	0	1	53.94	25.4	28.1	29.92	62.3	22.0	24.93	53.9	15.0	94.19	25.44
3340942	SENSORS_VALUES	78	0	1	53.95	25.3	28.1	29.93	62.4	22.0	24.94	53.8	15.0	94.31	25.44
3350942	SENSORS_VALUES	78	0	1	53.95	25.3	28.1	29.93	62.4	22.0	24.94	53.8	15.0	94.38	25.50
3360942	SENSORS_VALUES	78	0	1	53.93	25.3	28.0	29.90	62.4	22.0	24.94	53.8	15.0	94.44	25.44
3370941	SENSORS_VALUES	78	0	1	53.93	25.3	28.1	29.92	62.4	22.0	24.93	53.8	15.0	94.50	25.44
3380941	SENSORS_VALUES	78	0	1	53.94	25.4	28.1	29.90	62.4	22.0	24.94	53.9	15.0	94.56	25.44
3390942	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.90	62.4	22.0	24.89	53.9	15.0	94.56	25.44
3400942	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.93	62.5	22.0	24.90	53.9	15.0	94.63	25.44
3410942	SENSORS_VALUES	78	0	1	53.95	25.3	28.1	29.93	62.5	22.0	24.91	53.9	15.0	94.63	25.44
3420942	SENSORS_VALUES	78	0	1	53.93	25.4	28.1	29.93	62.5	22.0	24.94	54.0	15.0	94.69	25.44
3430942	SENSORS_VALUES	78	0	1	53.95	25.4	28.1	29.92	62.5	22.0	24.91	53.9	15.0	94.69	25.50
3440941	SENSORS_VALUES	78	0	1	53.94	25.4	28.1	29.93	62.5	22.0	24.91	53.9	15.0	94.75	25.44
3450941	SENSORS_VALUES	78	0	1	53.94	25.4	28.1	29.93	62.5	22.0	24.90	53.9	15.0	94.75	25.44
3460942	SENSORS_VALUES	78	0	1	53.95	25.4	28.1	29.92	62.5	22.0	24.90	53.9	15.0	94.75	25.44
3470941	SENSORS_VALUES	78	0	1	53.97	25.4	28.1	29.95	62.5	22.1	24.93	54.0	15.0	94.75	25.44
3480942	SENSORS_VALUES	78	0	1	54.00	25.5	28.2	29.93	62.5	22.0	24.91	54.0	15.0	94.81	25.50
3490942	SENSORS_VALUES	78	0	1	53.98	25.4	28.1	29.93	62.6	22.1	24.93	54.0	15.0	94.81	25.50
3500941	SENSORS_VALUES	78	0	1	54.01	25.5	28.2	29.95	62.6	22.1	24.93	54.0	15.0	94.81	25.50
3510942	SENSORS_VALUES	78	0	1	53.98	25.4	28.1	29.96	62.6	22.1	24.96	54.0	15.0	94.88	25.44
3520941	SENSORS_VALUES	78	0	1	53.98	25.4	28.2	29.93	62.6	22.1	24.94	54.0	15.0	94.94	25.50
3530942	SENSORS_VALUES	78	0	1	54.00	25.4	28.2	29.95	62.6	22.1	24.96	54.0	15.1	94.94	25.50
3540942	SENSORS_VALUES	78	0	1	54.01	25.5	28.2	29.96	62.7	22.1	24.93	54.0	15.0	94.94	25.50
3550942	SENSORS_VALUES	78	0	1	54.00	25.4	28.2	29.95	62.6	22.1	24.96	54.0	15.0	95.00	25.44
3560941	SENSORS_VALUES	78	0	1	54.00	25.5	28.2	29.96	62.7	22.1	24.97	54.0	15.1	95.06	25.44
3570942	SENSORS_VALUES	0	0	1	54.01	25.5	28.2	29.96	62.7	22.1	24.96	54.0	15.0	94.06	25.50
3580942	SENSORS_VALUES	78	0	1	54.01	25.5	28.2	29.93	62.7	22.1	24.94	54.0	15.0	93.44	25.44
3590942	SENSORS_VALUES	78	0	1	54.04	25.5	28.2	29.95	62.7	22.1	24.94	54.0	15.0	93.56	25.44
3600942	SENSORS_VALUES	78	0	1	54.01	25.4	28.2	29.96	62.8	22.1	24.96	53.9	15.0	93.75	25.44
3610941	SENSORS_VALUES	78	0	1	54.03	25.4	28.2	29.96	62.8	22.1	24.93	53.9	15.0	93.94	25.50
3620941	SENSORS_VALUES	78	0	1	54.01	25.4	28.2	29.96	62.8	22.1	24.94	54.0	15.0	94.06	25.44
3630941	SENSORS_VALUES	78	0	1	54.01	25.4	28.2	29.93	62.8	22.1	24.93	54.0	15.0	94.19	25.44
3640942	SENSORS_VALUES	78	0	1	54.03	25.4	28.2	29.96	62.8	22.1	24.96	54.0	15.1	94.31	25.44
3650942	SENSORS_VALUES	78	0	1	54.04	25.4	28.2	29.97	62.8	22.2	24.93	54.0	15.0	94.44	25.50
3660942	SENSORS_VALUES	78	0	1	54.04	25.4	28.2	29.95	62.8	22.1	24.94	54.0	15.0	94.50	25.44
3670942	SENSORS_VALUES	78	0	1	54.01	25.5	28.2	29.95	62.9	22.1	24.94	54.0	15.0	94.63	25.50
3680942	SENSORS_VALUES	78	0	1	54.04	25.4	28.2	29.95	62.9	22.1	24.97	54.0	15.1	94.69	25.50
3690942	SENSORS_VALUES	78	0	1	54.05	25.5	28.2	29.96	62.9	22.2	24.93	54.0	15.0	94.75	25.44
3700942	SENSORS_VALUES	78	0	1	54.05	25.5	28.3	29.97	62.9	22.2	24.94	54.0	15.0	94.81	25.44
3710941	SENSORS_VALUES	78	0	1	54.07	25.5	28.3	29.97	62.9	22.2	24.94	54.0	15.0	94.88	25.50
3720941	SENSORS_VALUES	78	0	1	54.04	25.5	28.3	29.95	62.9	22.2	24.94	53.9	15.0	94.94	25.50
3730942	SENSORS_VALUES	78	0	1	54.04	25.5	28.3	29.95	62.9	22.2	24.96	53.9	15.0	95.00	25.50
3740942	SENSORS_VALUES	78	0	1	54.04	25.5	28.3	29.95	63.0	22.2	24.94	53.9	15.0	95.06	25.50
3750941	SENSORS_VALUES	0	0	1	54.05	25.5	28.3	29.96	63.0	22.2	24.94	53.9	15.0	93.88	25.50
3760941	SENSORS_VALUES	78	0	1	54.07	25.5	28.3	29.95	63.0	22.2	24.93	54.0	15.0	92.88	25.44
3770941	SENSORS_VALUES	78	0	1	54.08	25.5	28.3	29.95	63.0	22.2	24.93	54.0	15.0	92.94	25.44
3780942	SENSORS_VALUES	78	0	1	54.05	25.4	28.2	29.95	63.0	22.2	24.90	54.0	15.0	93.19	25.50
3790942	SENSORS_VALUES	78	0	1	54.08	25.4	28.3	29.93	63.0	22.2	24.90	54.0	15.0	93.38	25.44
3800942	SENSORS_VALUES	78	0	1	54.07	25.4	28.2	29.95	63.0	22.2	24.91	54.0	15.0	93.63	25.44
3810942	SENSORS_VALUES	78	0	1	54.08	25.4	28.2	29.95	63.1	22.2	24.90	54.0	15.0	93.75	25.44
3820942	SENSORS_VALUES	78	0	1	54.10	25.4	28.2	29.93	63.1	22.2	24.91	54.0	15.0	93.94	25.50
3830942	SENSORS_VALUES	78	0	1	54.07	25.4	28.2	29.95	63.1	22.2	24.91	54.1	15.0	94.13	25.44
3840941	SENSORS_VALUES	78	0	1	54.05	25.4	28.2	29.95	63.1	22.2	24.90	54.0	15.0	94.25	25.44
3850942	SENSORS_VALUES	78	0	1	54.08	25.5	28.3	29.96	63.1	22.2	24.90	54.0	15.0	94.38	25.44
3860942	SENSORS_VALUES	78	0	1	54.08	25.5	28.3	29.93	63.1	22.2	24.90	54.0	15.0	94.44	25.44
3870942	SENSORS_VALUES	78	0	1	54.08	25.4	28.2	29.93	63.1	22.2	24.90	54.0	15.0	94.56	25.44
3880941	SENSORS_VALUES	78	0	1	54.07	25.4	28.2	29.93	63.1	22.2	24.91	54.0	15.0	94.63	25.44
3890942	SENSORS_VALUES	78	0	1	54.07	25.5	28.3	29.95	63.2	22.2	24.93	54.0	15.0	94.75	25.44
3900942	SENSORS_VALUES	78	0	1	54.07	25.5	28.3	29.93	63.1	22.2	24.93	54.0	15.0	94.81	25.44
3910942	SENSORS_VALUES	78	0	1	54.08	25.5	28.3	29.95	63.2	22.2	24.94	53.9	15.0	94.81	25.50
3920942	SENSORS_VALUES	78	0	1	54.07	25.5	28.3	29.93	63.2	22.2	24.91	54.0	15.0	94.88	25.50
3930941	SENSORS_VALUES	78	0	1	54.08	25.6	28.3	29.96	63.2	22.3	24.91	54.0	15.0	94.94	25.44
3940942	SENSORS_VALUES	78	0	1	54.07	25.6	28.3	29.95	63.2	22.2	24.93	54.0	15.0	95.00	25.44
3950942	SENSORS_VALUES	78	0	1	54.10	25.6	28.4	29.96	63.2	22.3	24.93	54.0	15.0	95.06	25.44
3960942	SENSORS_VALUES	0	0	1	54.10	25.6	28.3	29.95	63.3	22.3	24.91	54.0	15.0	94.06	25.44
3970942	SENSORS_VALUES	78	0	1	54.10	25.5	28.3	29.97	63.3	22.3	24.90	54.0	15.0	93.44	25.44
3980942	SENSORS_VALUES	78	0	1	54.10	25.5	28.3	29.97	63.4	22.3	24.94	54.0	15.0	93.56	25.44
3990941	SENSORS_VALUES	78	0	1	54.10	25.5	28.3	29.95	63.3	22.3	24.91	54.0	15.0	93.81	25.50
4000941	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.95	63.3	22.3	24.94	54.0	15.0	93.94	25.44
4010942	SENSORS_VALUES	78	0	1	54.13	25.4	28.3	29.96	63.4	22.3	24.94	54.0	15.0	94.13	25.44
4020942	SENSORS_VALUES	78	0	1	54.10	25.4	28.3	29.95	63.4	22.3	24.91	54.0	15.0	94.25	25.50
4030942	SENSORS_VALUES	78	0	1	54.11	25.4	28.3	29.96	63.4	22.3	24.90	53.9	15.0	94.38	25.50
4040942	SENSORS_VALUES	78	0	1	54.10	25.5	28.3	29.92	63.4	22.3	24.91	54.0	15.0	94.50	25.44
4050941	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.96	63.4	22.3	24.94	54.0	15.0	94.56	25.50
4060941	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.93	63.5	22.3	24.97	53.9	15.0	94.63	25.50
4070942	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.93	63.5	22.3	24.94	53.9	15.0	94.75	25.44
4080941	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.96	63.5	22.3	24.93	53.9	15.0	94.81	25.50
4090942	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.95	63.5	22.3	24.96	53.9	15.0	94.88	25.50
4100941	SENSORS_VALUES	78	0	1	54.13	25.6	28.4	29.95	63.5	22.3	24.94	53.9	15.0	94.94	25.50
4110942	SENSORS_VALUES	78	0	1	54.13	25.6	28.4	29.95	63.5	22.3	24.94	54.0	15.0	95.00	25.44
4120943	SENSORS_VALUES	78	0	1	54.10	25.6	28.3	29.96	63.5	22.3	24.97	54.0	15.1	95.06	25.50
4130942	SENSORS_VALUES	0	0	1	54.13	25.6	28.4	29.95	63.6	22.3	24.93	54.0	15.0	93.88	25.44
4140942	SENSORS_VALUES	78	0	1	54.11	25.6	28.4	29.95	63.6	22.3	24.93	54.0	15.0	92.81	25.50
4150942	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.93	63.6	22.3	24.91	54.0	15.0	93.00	25.44
4160942	SENSORS_VALUES	78	0	1	54.14	25.5	28.3	29.95	63.6	22.3	24.89	54.1	15.0	93.25	25.50
4170942	SENSORS_VALUES	78	0	1	54.15	25.5	28.4	29.93	63.6	22.3	24.91	54.1	15.0	93.50	25.50
4180941	SENSORS_VALUES	78	0	1	54.14	25.4	28.3	29.95	63.6	22.3	24.91	54.1	15.0	93.69	25.50
4190941	SENSORS_VALUES	78	0	1	54.14	25.5	28.3	29.95	63.6	22.3	24.90	54.1	15.0	93.88	25.44
4200941	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.93	63.6	22.3	24.93	54.1	15.0	94.06	25.44
4210942	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.92	63.7	22.3	24.90	54.1	15.0	94.13	25.50
4220942	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.92	63.7	22.3	24.91	54.0	15.0	94.31	25.44
4230942	SENSORS_VALUES	78	0	1	54.13	25.5	28.3	29.93	63.7	22.3	24.90	54.1	15.0	94.44	25.44
4240942	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.93	63.7	22.3	24.91	54.1	15.0	94.50	25.44
4250942	SENSORS_VALUES	78	0	1	54.11	25.5	28.3	29.95	63.7	22.4	24.91	54.0	15.0	94.56	25.44
